Unnamed: 0,Current,Voltage,sample,position
5,0.001,10.0018,34,91
0,0.0,4.119,34,92
1,0.0002,10.0021,34,92
2,0.0004,10.0019,34,92
3,0.0006,10.0018,34,92
4,0.0008,10.0018,34,92
5,0.001,10.0019,34,92
0,0.0,4.05642,34,93
1,0.0002,10.002,34,93
2,0.0004,10.0018,34,93
3,0.0006,10.0017,34,93
4,0.0008,10.0017,34,93
5,0.001,10.0017,34,93
0,0.0,4.25659,34,94
1,0.0002,10.002,34,94
2,0.0004,10.0018,34,94
3,0.0006,10.0017,34,94
4,0.0008,10.0018,34,94
5,0.001,10.0018,34,94
0,0.0,4.21926,34,95
1,0.0002,10.002,34,95
2,0.0004,10.0018,34,95
3,0.0006,10.0017,34,95
4,0.0008,10.0017,34,95
5,0.001,10.0017,34,95
0,0.0,4.18449,34,96
1,0.0002,10.002,34,96
2,0.0004,10.0017,34,96
3,0.0006,10.0017,34,96
4,0.0008,10.0017,34,96
5,0.001,10.0017,34,96
0,0.0,3.8663,60,0
1,0.0002,10.0019,60,0
2,0.0004,10.0018,60,0
3,0.0006,10.0018,60,0
4,0.0008,10.0019,60,0
5,0.001,10.0021,60,0
0,0.0,3.94279,60,1
1,0.0002,10.0023,60,1
2,0.0004,10.0022,60,1
3,0.0006,10.002,60,1
4,0.0008,10.002,60,1
5,0.001,10.002,60,1
0,0.0,1.72197,60,10
1,0.0002,10.0025,60,10
2,0.0004,10.0025,60,10
3,0.0006,10.0023,60,10
4,0.0008,10.0023,60,10
5,0.001,10.0022,60,10
0,0.0,5.83162,60,11
1,0.0002,10.0019,60,11
2,0.0004,10.0016,60,11
3,0.0006,10.0016,60,11
4,0.0008,10.0016,60,11
5,0.001,10.0016,60,11
0,0.0,4.27571,60,12
1,0.0002,10.002,60,12
2,0.0004,10.0018,60,12
3,0.0006,10.0018,60,12
4,0.0008,10.0018,60,12
5,0.001,10.0018,60,12
0,0.0,3.98195,60,13
1,0.0002,10.0021,60,13
2,0.0004,10.0019,60,13
3,0.0006,10.0018,60,13
4,0.0008,10.0018,60,13
5,0.001,10.0018,60,13
0,0.0,2.18035,60,14
1,0.0002,10.0024,60,14
2,0.0004,10.0023,60,14
3,0.0006,10.0021,60,14
4,0.0008,10.0021,60,14
5,0.001,10.0021,60,14
0,0.0,0.185935,60,15
1,0.0002,10.0022,60,15
2,0.0004,10.002,60,15
3,0.0006,10.002,60,15
4,0.0008,10.0019,60,15
5,0.001,10.002,60,15
0,0.0,0.285864,60,16
1,0.0002,10.0023,60,16
2,0.0004,10.0022,60,16
3,0.0006,10.002,60,16
4,0.0008,10.002,60,16
5,0.001,10.002,60,16
0,0.0,0.988145,60,17
1,0.0002,10.0022,60,17
2,0.0004,10.0021,60,17
3,0.0006,10.002,60,17
4,0.0008,10.002,60,17
5,0.001,10.002,60,17
0,0.0,0.318985,60,18
1,0.0002,10.0024,60,18
2,0.0004,10.0024,60,18
3,0.0006,10.0022,60,18
4,0.0008,10.0022,60,18
5,0.001,10.0022,60,18
0,0.0,2.91377,60,19
1,0.0002,10.0023,60,19
2,0.0004,10.0022,60,19
3,0.0006,10.002,60,19
4,0.0008,10.002,60,19
5,0.001,10.002,60,19
0,0.0,5.052309999999999,60,2
1,0.0002,10.0023,60,2
2,0.0004,10.0021,60,2
3,0.0006,10.002,60,2
4,0.0008,10.002,60,2
5,0.001,10.0019,60,2
0,0.0,6.26313,60,20
1,0.0002,10.0018,60,20
2,0.0004,10.0016,60,20
3,0.0006,10.0016,60,20
4,0.0008,10.0016,60,20
5,0.001,10.0016,60,20
0,0.0,5.18783,60,21
1,0.0002,10.0016,60,21
2,0.0004,10.0016,60,21
3,0.0006,10.0015,60,21
4,0.0008,10.0015,60,21
5,0.001,10.0015,60,21
0,0.0,4.375319999999999,60,22
1,0.0002,10.002,60,22
2,0.0004,10.0018,60,22
3,0.0006,10.0017,60,22
4,0.0008,10.0017,60,22
5,0.001,10.0017,60,22
0,0.0,3.7007199999999996,60,23
1,0.0002,10.002,60,23
2,0.0004,10.0018,60,23
3,0.0006,10.0017,60,23
4,0.0008,10.0017,60,23
5,0.001,10.0017,60,23
0,0.0,4.17436,60,24
1,0.0002,10.0017,60,24
2,0.0004,10.0015,60,24
3,0.0006,10.0015,60,24
4,0.0008,10.0015,60,24
5,0.001,10.0015,60,24
0,0.0,0.00245094,60,25
1,0.0002,10.0023,60,25
2,0.0004,10.0023,60,25
3,0.0006,10.0021,60,25
4,0.0008,10.0021,60,25
5,0.001,10.0021,60,25
0,0.0,0.00253677,60,26
1,0.0002,10.0023,60,26
2,0.0004,10.0024,60,26
3,0.0006,10.0022,60,26
4,0.0008,10.0023,60,26
5,0.001,10.0022,60,26
0,0.0,0.05267380000000001,60,27
1,0.0002,10.0023,60,27
2,0.0004,10.0023,60,27
3,0.0006,10.0021,60,27
4,0.0008,10.0021,60,27
5,0.001,10.0021,60,27
0,0.0,0.9577629999999999,60,28
1,0.0002,10.0022,60,28
2,0.0004,10.0021,60,28
3,0.0006,10.002,60,28
4,0.0008,10.002,60,28
5,0.001,10.002,60,28
0,0.0,0.041761400000000004,60,29
1,0.0002,10.0023,60,29
2,0.0004,10.0024,60,29
3,0.0006,10.0022,60,29
4,0.0008,10.0022,60,29
5,0.001,10.0022,60,29
0,0.0,4.37314,60,3
1,0.0002,10.0023,60,3
2,0.0004,10.0021,60,3
3,0.0006,10.0021,60,3
4,0.0008,10.0021,60,3
5,0.001,10.0021,60,3
0,0.0,0.886741,60,30
1,0.0002,10.0025,60,30
2,0.0004,10.0025,60,30
3,0.0006,10.0023,60,30
4,0.0008,10.0022,60,30
5,0.001,10.0022,60,30
0,0.0,4.39519,60,31
1,0.0002,10.002,60,31
2,0.0004,10.0018,60,31
3,0.0006,10.0018,60,31
4,0.0008,10.0017,60,31
5,0.001,10.0018,60,31
0,0.0,0.000441074,60,32
1,0.0002,10.0024,60,32
2,0.0004,10.0025,60,32
3,0.0006,10.0023,60,32
4,0.0008,10.0023,60,32
5,0.001,10.0022,60,32
0,0.0,4.021059999999999,60,33
1,0.0002,10.0019,60,33
2,0.0004,10.0017,60,33
3,0.0006,10.0017,60,33
4,0.0008,10.0017,60,33
5,0.001,10.0017,60,33
0,0.0,3.93905,60,34
1,0.0002,10.002,60,34
2,0.0004,10.0017,60,34
3,0.0006,10.0017,60,34
4,0.0008,10.0017,60,34
5,0.001,10.0017,60,34
0,0.0,0.0159335,60,35
1,0.0002,4.09296,60,35
2,0.0004,10.0022,60,35
3,0.0006,10.0021,60,35
4,0.0008,10.0019,60,35
5,0.001,10.0019,60,35
0,0.0,0.00460863,60,36
1,0.0002,0.422001,60,36
2,0.0004,10.0023,60,36
3,0.0006,10.0025,60,36
4,0.0008,10.0022,60,36
5,0.001,10.0022,60,36
0,0.0,0.00229836,60,37
1,0.0002,10.0022,60,37
2,0.0004,10.0021,60,37
3,0.0006,10.002,60,37
4,0.0008,10.002,60,37
5,0.001,10.002,60,37
0,0.0,0.06783489999999999,60,38
1,0.0002,10.0025,60,38
2,0.0004,10.0023,60,38
3,0.0006,10.0022,60,38
4,0.0008,10.0022,60,38
5,0.001,10.0022,60,38
0,0.0,0.0198293,60,39
1,0.0002,10.0025,60,39
2,0.0004,10.0025,60,39
3,0.0006,10.0023,60,39
4,0.0008,10.0023,60,39
5,0.001,10.0023,60,39
0,0.0,4.46013,60,4
1,0.0002,10.0023,60,4
2,0.0004,10.0021,60,4
3,0.0006,10.002,60,4
4,0.0008,10.002,60,4
5,0.001,10.002,60,4
0,0.0,1.11266,60,40
1,0.0002,10.0023,60,40
2,0.0004,10.0022,60,40
3,0.0006,10.002,60,40
4,0.0008,10.002,60,40
5,0.001,10.002,60,40
0,0.0,0.23488,60,41
1,0.0002,10.0021,60,41
2,0.0004,10.002,60,41
3,0.0006,10.0019,60,41
4,0.0008,10.0019,60,41
5,0.001,10.0019,60,41
0,0.0,0.11891800000000001,60,42
1,0.0002,10.0023,60,42
2,0.0004,10.0024,60,42
3,0.0006,10.0022,60,42
4,0.0008,10.0022,60,42
5,0.001,10.0022,60,42
0,0.0,4.15532,60,43
1,0.0002,10.002,60,43
2,0.0004,10.0018,60,43
3,0.0006,10.0018,60,43
4,0.0008,10.0018,60,43
5,0.001,10.0018,60,43
0,0.0,4.4799,60,44
1,0.0002,10.002,60,44
2,0.0004,10.0018,60,44
3,0.0006,10.0017,60,44
4,0.0008,10.0018,60,44
5,0.001,10.0017,60,44
0,0.0,5.82344,60,45
1,0.0002,10.0017,60,45
2,0.0004,10.0016,60,45
3,0.0006,10.0016,60,45
4,0.0008,10.0016,60,45
5,0.001,10.0016,60,45
0,0.0,0.00479698,60,46
1,0.0002,0.21658200000000002,60,46
2,0.0004,0.46602200000000005,60,46
3,0.0006,2.2176099999999996,60,46
4,0.0008,2.17707,60,46
5,0.001,9.25455,60,46
0,0.0,0.629768,60,47
1,0.0002,10.0023,60,47
2,0.0004,10.0021,60,47
3,0.0006,10.002,60,47
4,0.0008,10.002,60,47
5,0.001,10.002,60,47
0,0.0,0.009362700000000002,60,48
1,0.0002,0.37500900000000004,60,48
2,0.0004,0.992618,60,48
3,0.0006,8.92382,60,48
4,0.0008,10.0024,60,48
5,0.001,10.0023,60,48
0,0.0,-0.00459671,60,49
1,0.0002,8.99794,60,49
2,0.0004,10.0024,60,49
3,0.0006,10.0022,60,49
4,0.0008,10.0023,60,49
5,0.001,10.0022,60,49
0,0.0,0.191393,60,5
1,0.0002,10.0024,60,5
2,0.0004,10.0025,60,5
3,0.0006,10.0023,60,5
4,0.0008,10.0023,60,5
5,0.001,10.0023,60,5
0,0.0,0.140061,60,50
1,0.0002,10.0024,60,50
2,0.0004,10.0025,60,50
3,0.0006,10.0022,60,50
4,0.0008,10.0022,60,50
5,0.001,10.0023,60,50
0,0.0,0.07949830000000001,60,51
1,0.0002,10.0024,60,51
2,0.0004,10.0023,60,51
3,0.0006,10.0021,60,51
4,0.0008,10.0021,60,51
5,0.001,10.0021,60,51
0,0.0,0.00136375,60,52
1,0.0002,10.0023,60,52
2,0.0004,10.0022,60,52
3,0.0006,10.002,60,52
4,0.0008,10.002,60,52
5,0.001,10.002,60,52
0,0.0,0.861866,60,53
1,0.0002,10.0024,60,53
2,0.0004,10.0024,60,53
3,0.0006,10.0022,60,53
4,0.0008,10.0023,60,53
5,0.001,10.0021,60,53
0,0.0,3.87929,60,54
1,0.0002,10.0019,60,54
2,0.0004,10.0017,60,54
3,0.0006,10.0017,60,54
4,0.0008,10.0017,60,54
5,0.001,10.0017,60,54
0,0.0,0.00103712,60,55
1,0.0002,10.0022,60,55
2,0.0004,10.0021,60,55
3,0.0006,10.0019,60,55
4,0.0008,10.0019,60,55
5,0.001,10.0019,60,55
0,0.0,0.00157118,60,56
1,0.0002,10.0021,60,56
2,0.0004,10.002,60,56
3,0.0006,10.0019,60,56
4,0.0008,10.0019,60,56
5,0.001,10.0018,60,56
0,0.0,0.0007963180000000001,60,57
1,0.0002,0.03021,60,57
2,0.0004,0.0598049,60,57
3,0.0006,0.08920189999999999,60,57
4,0.0008,0.11879400000000001,60,57
5,0.001,0.14813900000000002,60,57
0,0.0,-1.37027,60,58
1,0.0002,-1.2696100000000001,60,58
2,0.0004,-1.16562,60,58
3,0.0006,-0.710199,60,58
4,0.0008,2.53491,60,58
5,0.001,10.0023,60,58
0,0.0,0.00666618,60,59
1,0.0002,0.273149,60,59
2,0.0004,0.542562,60,59
3,0.0006,1.0416,60,59
4,0.0008,4.61423,60,59
5,0.001,10.0021,60,59
0,0.0,3.88069,60,6
1,0.0002,10.0018,60,6
2,0.0004,10.0019,60,6
3,0.0006,10.0019,60,6
4,0.0008,10.0021,60,6
5,0.001,10.0022,60,6
0,0.0,0.12280899999999999,60,60
1,0.0002,10.0022,60,60
2,0.0004,10.0024,60,60
3,0.0006,10.0022,60,60
4,0.0008,10.0021,60,60
5,0.001,10.0021,60,60
0,0.0,-0.0009441380000000001,60,61
1,0.0002,10.0022,60,61
2,0.0004,10.0021,60,61
3,0.0006,10.0019,60,61
4,0.0008,10.0019,60,61
5,0.001,10.0019,60,61
0,0.0,0.0394225,60,62
1,0.0002,2.55424,60,62
2,0.0004,10.0024,60,62
3,0.0006,10.0023,60,62
4,0.0008,10.0021,60,62
5,0.001,10.0021,60,62
0,0.0,0.0145268,60,63
1,0.0002,10.0021,60,63
2,0.0004,10.0022,60,63
3,0.0006,10.0021,60,63
4,0.0008,10.0021,60,63
5,0.001,10.002,60,63
0,0.0,0.026967500000000002,60,64
1,0.0002,10.0023,60,64
2,0.0004,10.0025,60,64
3,0.0006,10.0023,60,64
4,0.0008,10.0023,60,64
5,0.001,10.0023,60,64
0,0.0,3.45281,60,65
1,0.0002,10.002,60,65
2,0.0004,10.0022,60,65
3,0.0006,10.002,60,65
4,0.0008,10.002,60,65
5,0.001,10.002,60,65
0,0.0,0.0008821489999999999,60,66
1,0.0002,10.0022,60,66
2,0.0004,10.0021,60,66
3,0.0006,10.0019,60,66
4,0.0008,10.0019,60,66
5,0.001,10.0019,60,66
0,0.0,0.00015735600000000002,60,67
1,0.0002,0.00503302,60,67
2,0.0004,1.32666,60,67
3,0.0006,3.5084699999999995,60,67
4,0.0008,5.92973,60,67
5,0.001,8.32798,60,67
0,0.0,0.00279903,60,68
1,0.0002,0.11810799999999999,60,68
2,0.0004,0.234685,60,68
3,0.0006,0.350242,60,68
4,0.0008,0.467033,60,68
5,0.001,0.5824229999999999,60,68
0,0.0,0.000958443,60,69
1,0.0002,10.0022,60,69
2,0.0004,10.0021,60,69
3,0.0006,10.002,60,69
4,0.0008,10.002,60,69
5,0.001,10.002,60,69
0,0.0,3.8445300000000002,60,7
1,0.0002,10.0023,60,7
2,0.0004,10.0023,60,7
3,0.0006,10.0021,60,7
4,0.0008,10.0021,60,7
5,0.001,10.0021,60,7
0,0.0,0.00119209,60,70
1,0.0002,4.5293,60,70
2,0.0004,9.01933,60,70
3,0.0006,10.002,60,70
4,0.0008,0.183902,60,70
5,0.001,0.428598,60,70
0,0.0,0.00339508,60,71
1,0.0002,10.0024,60,71
2,0.0004,10.0023,60,71
3,0.0006,10.0021,60,71
4,0.0008,10.0021,60,71
5,0.001,10.0021,60,71
0,0.0,0.00695229,60,72
1,0.0002,10.0024,60,72
2,0.0004,10.0023,60,72
3,0.0006,10.0021,60,72
4,0.0008,10.0021,60,72
5,0.001,10.0021,60,72
0,0.0,0.0096035,60,73
1,0.0002,10.0022,60,73
2,0.0004,10.0023,60,73
3,0.0006,10.0022,60,73
4,0.0008,10.0022,60,73
5,0.001,10.0022,60,73
0,0.0,1.00719,60,74
1,0.0002,10.0023,60,74
2,0.0004,10.0021,60,74
3,0.0006,10.002,60,74
4,0.0008,10.002,60,74
5,0.001,10.002,60,74
0,0.0,4.001519999999999,60,75
1,0.0002,10.002,60,75
2,0.0004,10.0018,60,75
3,0.0006,10.0018,60,75
4,0.0008,10.0018,60,75
5,0.001,10.0018,60,75
0,0.0,0.000710487,60,76
1,0.0002,10.0021,60,76
2,0.0004,10.0022,60,76
3,0.0006,10.002,60,76
4,0.0008,10.002,60,76
5,0.001,10.002,60,76
0,0.0,0.0568366,60,77
1,0.0002,2.46045,60,77
2,0.0004,4.8868,60,77
3,0.0006,7.29121,60,77
4,0.0008,9.71602,60,77
5,0.001,10.0016,60,77
0,0.0,0.00134468,60,78
1,0.0002,0.05052569999999999,60,78
2,0.0004,0.10015700000000001,60,78
3,0.0006,0.149393,60,78
4,0.0008,0.731683,60,78
5,0.001,1.76108,60,78
0,0.0,0.016036,60,79
1,0.0002,10.0022,60,79
2,0.0004,10.0021,60,79
3,0.0006,10.002,60,79
4,0.0008,10.002,60,79
5,0.001,10.002,60,79
0,0.0,5.25594,60,8
1,0.0002,10.0017,60,8
2,0.0004,10.0016,60,8
3,0.0006,10.0016,60,8
4,0.0008,10.0016,60,8
5,0.001,10.0017,60,8
0,0.0,0.964568,60,80
1,0.0002,10.0023,60,80
2,0.0004,10.0021,60,80
3,0.0006,10.002,60,80
4,0.0008,10.002,60,80
5,0.001,10.002,60,80
0,0.0,0.43731899999999996,60,81
1,0.0002,10.0023,60,81
2,0.0004,10.0022,60,81
3,0.0006,10.0021,60,81
4,0.0008,10.002,60,81
5,0.001,10.002,60,81
0,0.0,0.744271,60,82
1,0.0002,10.0023,60,82
2,0.0004,10.0022,60,82
3,0.0006,10.002,60,82
4,0.0008,10.002,60,82
5,0.001,10.002,60,82
0,0.0,3.20244,60,83
1,0.0002,10.0021,60,83
2,0.0004,10.002,60,83
3,0.0006,10.0019,60,83
4,0.0008,10.0019,60,83
5,0.001,10.0019,60,83
0,0.0,2.93588,60,84
1,0.0002,10.002,60,84
2,0.0004,10.002,60,84
3,0.0006,10.002,60,84
4,0.0008,10.002,60,84
5,0.001,10.002,60,84
0,0.0,0.0867271,60,85
1,0.0002,10.0024,60,85
2,0.0004,10.0024,60,85
3,0.0006,10.0021,60,85
4,0.0008,10.0021,60,85
5,0.001,10.0021,60,85
0,0.0,1.5891600000000001,60,86
1,0.0002,10.0023,60,86
2,0.0004,10.0021,60,86
3,0.0006,10.002,60,86
4,0.0008,10.002,60,86
5,0.001,10.002,60,86
0,0.0,0.986726,60,87
1,0.0002,10.0022,60,87
2,0.0004,10.002,60,87
3,0.0006,10.0019,60,87
4,0.0008,10.0019,60,87
5,0.001,10.0019,60,87
0,0.0,1.3835,60,88
1,0.0002,10.0022,60,88
2,0.0004,10.0021,60,88
3,0.0006,10.002,60,88
4,0.0008,10.0019,60,88
5,0.001,10.0019,60,88
0,0.0,3.40409,60,89
1,0.0002,10.0022,60,89
2,0.0004,10.0021,60,89
3,0.0006,10.002,60,89
4,0.0008,10.002,60,89
5,0.001,10.0019,60,89
0,0.0,4.16033,60,9
1,0.0002,10.0021,60,9
2,0.0004,10.0019,60,9
3,0.0006,10.0018,60,9
4,0.0008,10.0019,60,9
5,0.001,10.0019,60,9
0,0.0,3.9561800000000003,60,90
1,0.0002,10.0023,60,90
2,0.0004,10.0021,60,90
3,0.0006,10.0021,60,90
4,0.0008,10.0021,60,90
5,0.001,10.002,60,90
0,0.0,4.3678300000000005,60,91
1,0.0002,10.002,60,91
2,0.0004,10.0018,60,91
3,0.0006,10.0018,60,91
4,0.0008,10.0018,60,91
5,0.001,10.0017,60,91
0,0.0,3.14204,60,92
1,0.0002,10.0022,60,92
2,0.0004,10.002,60,92
3,0.0006,10.002,60,92
4,0.0008,10.002,60,92
5,0.001,10.0019,60,92
0,0.0,3.8631800000000003,60,93
1,0.0002,10.002,60,93
2,0.0004,10.0017,60,93
3,0.0006,10.0017,60,93
4,0.0008,10.0017,60,93
5,0.001,10.0017,60,93
0,0.0,4.03609,60,94
1,0.0002,10.0021,60,94
2,0.0004,10.0019,60,94
3,0.0006,10.0018,60,94
4,0.0008,10.0018,60,94
5,0.001,10.0018,60,94
0,0.0,3.6027199999999997,60,95
1,0.0002,10.002,60,95
2,0.0004,10.0017,60,95
3,0.0006,10.0017,60,95
4,0.0008,10.0017,60,95
5,0.001,10.0017,60,95
0,0.0,3.75032,60,96
1,0.0002,10.002,60,96
2,0.0004,10.0018,60,96
3,0.0006,10.0018,60,96
4,0.0008,10.0018,60,96
5,0.001,10.0018,60,96
0,0.0,0.000863075,58,0
1,0.0002,10.0022,58,0
2,0.0004,10.0021,58,0
3,0.0006,10.0019,58,0
4,0.0008,10.0019,58,0
5,0.001,10.0019,58,0
0,0.0,0.000929832,58,1
1,0.0002,10.0021,58,1
2,0.0004,10.002,58,1
3,0.0006,10.0019,58,1
4,0.0008,10.0019,58,1
5,0.001,10.0019,58,1
0,0.0,0.0181103,58,10
1,0.0002,10.0022,58,10
2,0.0004,10.0021,58,10
3,0.0006,10.0019,58,10
4,0.0008,10.0019,58,10
5,0.001,10.002,58,10
0,0.0,4.843369999999999,58,11
1,0.0002,10.0018,58,11
2,0.0004,10.0016,58,11
3,0.0006,10.0016,58,11
4,0.0008,10.0016,58,11
5,0.001,10.0016,58,11
0,0.0,0.000138283,58,12
1,0.0002,0.00247717,58,12
2,0.0004,0.00482559,58,12
3,0.0006,0.00715256,58,12
4,0.0008,0.009498600000000001,58,12
5,0.001,0.0118256,58,12
0,0.0,7.86781e-05,58,13
1,0.0002,0.00178814,58,13
2,0.0004,0.00343323,58,13
3,0.0006,0.00510693,58,13
4,0.0008,0.00677347,58,13
5,0.001,0.00839233,58,13
0,0.0,4.5299499999999995e-05,58,14
1,0.0002,0.0008249280000000001,58,14
2,0.0004,0.00156403,58,14
3,0.0006,0.00226498,58,14
4,0.0008,0.00299692,58,14
5,0.001,0.0036931,58,14
0,0.0,8.82149e-05,58,15
1,0.0002,0.0031352,58,15
2,0.0004,0.00607014,58,15
3,0.0006,0.00904799,58,15
4,0.0008,0.012016299999999999,58,15
5,0.001,0.0149226,58,15
0,0.0,6.67572e-05,58,16
1,0.0002,0.00160933,58,16
2,0.0004,0.00313997,58,16
3,0.0006,0.00460625,58,16
4,0.0008,0.00613213,58,16
5,0.001,0.00759125,58,16
0,0.0,0.00020504,58,17
1,0.0002,0.00619888,58,17
2,0.0004,0.0121593,58,17
3,0.0006,0.0181055,58,17
4,0.0008,0.0240731,58,17
5,0.001,0.029995400000000002,58,17
0,0.0,0.00151396,58,18
1,0.0002,0.060837300000000004,58,18
2,0.0004,0.120597,58,18
3,0.0006,0.179884,58,18
4,0.0008,0.239675,58,18
5,0.001,0.298953,58,18
0,0.0,5.00679e-05,58,19
1,0.0002,0.00104189,58,19
2,0.0004,0.0019454999999999997,58,19
3,0.0006,0.00285625,58,19
4,0.0008,0.00374794,58,19
5,0.001,0.00468016,58,19
0,0.0,0.000169277,58,2
1,0.0002,0.00521421,58,2
2,0.0004,0.0102448,58,2
3,0.0006,0.0152159,58,2
4,0.0008,0.0202703,58,2
5,0.001,0.0252008,58,2
0,0.0,2.96722,58,20
1,0.0002,10.002,58,20
2,0.0004,10.0025,58,20
3,0.0006,10.0023,58,20
4,0.0008,10.0022,58,20
5,0.001,10.0022,58,20
0,0.0,0.000138283,58,21
1,0.0002,0.00137806,58,21
2,0.0004,0.00261545,58,21
3,0.0006,0.0037836999999999997,58,21
4,0.0008,0.00495434,58,21
5,0.001,0.00617266,58,21
0,0.0,0.00012397799999999998,58,22
1,0.0002,0.00204563,58,22
2,0.0004,0.00390291,58,22
3,0.0006,0.00575304,58,22
4,0.0008,0.00761271,58,22
5,0.001,0.00947714,58,22
0,0.0,0.00010967299999999999,58,23
1,0.0002,0.00220537,58,23
2,0.0004,0.00414848,58,23
3,0.0006,0.00614643,58,23
4,0.0008,0.00816345,58,23
5,0.001,0.0101709,58,23
0,0.0,0.000104904,58,24
1,0.0002,0.00232935,58,24
2,0.0004,0.00448942,58,24
3,0.0006,0.00667334,58,24
4,0.0008,0.00880957,58,24
5,0.001,0.0109529,58,24
0,0.0,0.000121593,58,25
1,0.0002,0.00179529,58,25
2,0.0004,0.00341177,58,25
3,0.0006,0.0050354,58,25
4,0.0008,0.00665665,58,25
5,0.001,0.00825167,58,25
0,0.0,0.000145435,58,26
1,0.0002,0.00381947,58,26
2,0.0004,0.00742912,58,26
3,0.0006,0.0110292,58,26
4,0.0008,0.014617400000000001,58,26
5,0.001,0.0182152,58,26
0,0.0,0.000622272,58,27
1,0.0002,0.021190599999999997,58,27
2,0.0004,0.0418782,58,27
3,0.0006,0.062406100000000006,58,27
4,0.0008,0.08310319999999999,58,27
5,0.001,0.10360499999999999,58,27
0,0.0,0.0009346010000000001,58,28
1,0.0002,10.0022,58,28
2,0.0004,10.0021,58,28
3,0.0006,10.0019,58,28
4,0.0008,10.0019,58,28
5,0.001,10.0019,58,28
0,0.0,0.00025034,58,29
1,0.0002,0.00532389,58,29
2,0.0004,0.010438,58,29
3,0.0006,0.015490100000000001,58,29
4,0.0008,0.0206041,58,29
5,0.001,0.0257015,58,29
0,0.0,0.000936985,58,3
1,0.0002,10.0022,58,3
2,0.0004,10.0021,58,3
3,0.0006,10.002,58,3
4,0.0008,10.002,58,3
5,0.001,10.002,58,3
0,0.0,4.8021400000000005,58,30
1,0.0002,10.0018,58,30
2,0.0004,10.0016,58,30
3,0.0006,10.0016,58,30
4,0.0008,10.0017,58,30
5,0.001,10.0017,58,30
0,0.0,0.00104904,58,31
1,0.0002,10.0022,58,31
2,0.0004,10.0021,58,31
3,0.0006,10.002,58,31
4,0.0008,10.002,58,31
5,0.001,10.002,58,31
0,0.0,8.34465e-05,58,32
1,0.0002,0.0015520999999999998,58,32
2,0.0004,0.00293493,58,32
3,0.0006,0.00429869,58,32
4,0.0008,0.00565052,58,32
5,0.001,0.00702381,58,32
0,0.0,6.914140000000001e-05,58,33
1,0.0002,0.000975132,58,33
2,0.0004,0.00186682,58,33
3,0.0006,0.00270844,58,33
4,0.0008,0.00360012,58,33
5,0.001,0.00440836,58,33
0,0.0,0.000104904,58,34
1,0.0002,0.00295401,58,34
2,0.0004,0.00575066,58,34
3,0.0006,0.0085187,58,34
4,0.0008,0.0113273,58,34
5,0.001,0.01405,58,34
0,0.0,0.000193119,58,35
1,0.0002,0.00482798,58,35
2,0.0004,0.00949621,58,35
3,0.0006,0.0141072,58,35
4,0.0008,0.0187731,58,35
5,0.001,0.0233674,58,35
0,0.0,0.00028371799999999997,58,36
1,0.0002,0.007689,58,36
2,0.0004,0.015056100000000001,58,36
3,0.0006,0.0223851,58,36
4,0.0008,0.0298142,58,36
5,0.001,0.0371146,58,36
0,0.0,0.00034332300000000003,58,37
1,0.0002,0.0115204,58,37
2,0.0004,0.022654499999999998,58,37
3,0.0006,0.0337219,58,37
4,0.0008,0.0449038,58,37
5,0.001,0.0559735,58,37
0,0.0,0.00099659,58,38
1,0.0002,0.039072,58,38
2,0.0004,0.07743839999999999,58,38
3,0.0006,0.115433,58,38
4,0.0008,0.153852,58,38
5,0.001,0.19178199999999998,58,38
0,0.0,0.00971079,58,39
1,0.0002,0.03438,58,39
2,0.0004,0.058958500000000004,58,39
3,0.0006,0.0832415,58,39
4,0.0008,0.107646,58,39
5,0.001,0.131683,58,39
0,0.0,0.000925064,58,4
1,0.0002,10.0022,58,4
2,0.0004,10.0021,58,4
3,0.0006,10.0019,58,4
4,0.0008,10.0019,58,4
5,0.001,10.0019,58,4
0,0.0,0.000197887,58,40
1,0.0002,0.00669479,58,40
2,0.0004,0.0131798,58,40
3,0.0006,0.0196338,58,40
4,0.0008,0.026147399999999998,58,40
5,0.001,0.032568,58,40
0,0.0,3.6701599999999996,58,41
1,0.0002,10.0023,58,41
2,0.0004,10.0022,58,41
3,0.0006,10.0021,58,41
4,0.0008,10.0021,58,41
5,0.001,10.0021,58,41
0,0.0,0.000264645,58,42
1,0.0002,0.00878811,58,42
2,0.0004,0.017240000000000002,58,42
3,0.0006,0.0256276,58,42
4,0.0008,0.0341153,58,42
5,0.001,0.042522000000000004,58,42
0,0.0,0.000128746,58,43
1,0.0002,0.00229597,58,43
2,0.0004,0.0044179,58,43
3,0.0006,0.00652313,58,43
4,0.0008,0.00861883,58,43
5,0.001,0.0107217,58,43
0,0.0,0.000143051,58,44
1,0.0002,0.00261784,58,44
2,0.0004,0.00504494,58,44
3,0.0006,0.00746012,58,44
4,0.0008,0.00989199,58,44
5,0.001,0.0123072,58,44
0,0.0,0.000140667,58,45
1,0.0002,0.00380516,58,45
2,0.0004,0.00737906,58,45
3,0.0006,0.010929099999999999,58,45
4,0.0008,0.0145459,58,45
5,0.001,0.0181222,58,45
0,0.0,0.000143051,58,46
1,0.0002,0.00358105,58,46
2,0.0004,0.00690937,58,46
3,0.0006,0.0102544,58,46
4,0.0008,0.0136471,58,46
5,0.001,0.0169683,58,46
0,0.0,0.000281334,58,47
1,0.0002,0.00928402,58,47
