sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
9,42,423986.31384834135,144250.24464407278,0.0,,False,,False,,False
9,43,475887.0448132595,513240.0702070485,0.0,,False,,False,,False
9,44,752809.4381123775,414522.71068488545,0.0,,False,,False,,False
9,45,653016.0634539758,304847.1781906411,0.0,,False,,False,,False
9,46,627981.070452576,271692.058395671,0.0,,False,,False,,False
9,47,575458.2416849964,188657.42584537837,0.0,,False,,False,,False
9,48,528347.6638005731,203093.9043531573,0.0,,False,,False,,False
9,49,510537.8924215157,243686.2357597325,0.0,,False,,False,,False
9,50,501588.5711746539,256125.98969850413,0.0,,False,,False,,False
9,51,517647.58159479214,234951.20419404266,0.0,,False,,False,,False
9,52,508733.8087937967,217988.35631260817,0.0,,False,,False,,False
9,53,530160.6345397587,225823.9418493759,0.0,,False,,False,,False
9,54,353911.4399342353,359941.7393464994,0.0,,False,,False,,False
9,55,571716.7677575595,297497.46858856565,0.0,,False,,False,,False
9,56,678450.9764713724,354154.8758528035,0.0,,False,,False,,False
9,57,726130.3294896577,344066.6310400122,0.0,,False,,False,,False
9,58,602030.7049701172,203043.5102921513,0.0,,False,,False,,False
9,59,553595.9474771712,207401.19875053555,0.0,,False,,False,,False
9,60,584078.7398075941,280783.5318116846,0.0,,False,,False,,False
9,61,583234.4642182675,298180.15758892696,0.0,,False,,False,,False
9,62,556013.241796085,326269.0295808899,0.0,,False,,False,,False
9,63,517176.5646870625,325041.73897615,0.0,,False,,False,,False
9,64,536977.0490346375,269513.7131458571,0.0,,False,,False,,False
9,65,259121.50903152695,254058.61562396647,0.0,,False,,False,,False
9,66,443795.68530738296,247159.5664446508,0.0,,False,,False,,False
9,67,582665.6890844053,356488.8005178033,0.0,,False,,False,,False
9,68,641089.5598658045,404182.17107390024,0.0,,False,,False,,False
9,69,578133.2622364415,341309.1966511684,0.0,,False,,False,,False
9,70,473523.0731631451,301370.4117321825,0.0,,False,,False,,False
9,71,472056.6997711568,304427.9528271797,0.0,,False,,False,,False
9,72,494203.38154591294,314796.38462048385,0.0,,False,,False,,False
9,73,442347.08613832784,319864.3615718966,0.0,,False,,False,,False
9,74,420449.2434846363,311981.4183036857,0.0,,False,,False,,False
9,75,441022.9065298052,248538.75378733678,0.0,,False,,False,,False
9,76,320255.94881023787,287666.7865509427,0.0,,False,,False,,False
9,77,395725.2993845675,253279.44405156877,0.0,,False,,False,,False
9,78,416947.7215667976,295824.48177143995,0.0,,False,,False,,False
9,79,446808.41609455884,350521.8689696349,0.0,,False,,False,,False
9,80,369348.3525517118,305358.48591633874,0.0,,False,,False,,False
9,81,340376.3691706103,272090.5396346177,0.0,,False,,False,,False
9,82,354124.7306094336,275179.00114171323,0.0,,False,,False,,False
9,83,298144.8154813481,164274.42628911248,0.0,,False,,False,,False
9,84,307822.8798684707,129295.94434454845,0.0,,False,,False,,False
9,85,249176.83130040648,239355.5860192563,0.0,,False,,False,,False
9,86,246564.0205292274,140487.00831061823,0.0,,False,,False,,False
9,87,235437.3569730497,108343.88941506467,0.0,,False,,False,,False
9,88,226950.16552245105,108841.79549861376,0.0,,False,,False,,False
9,89,228043.28023284225,113183.84561735908,0.0,,False,,False,,False
9,90,237907.97396076328,112331.9639813165,0.0,,False,,False,,False
9,91,241276.18920660304,100735.07486361012,0.0,,False,,False,,False
9,92,131529.24970561438,64893.77677579308,0.0,,False,,False,,False
9,93,155942.1449043524,81030.60723697867,0.0,,False,,False,,False
9,94,175867.04881245966,101989.83787806852,0.0,,False,,False,,False
9,95,184620.85360705628,104430.7538850445,0.0,,False,,False,,False
9,96,179839.58763802788,95515.24250453516,0.0,,False,,False,,False
10,0,397413.85056322056,493509.5558983688,0.0,,False,,False,,False
10,1,367233.22002266214,438539.21963671775,0.0,,False,,False,,False
10,2,306898.6202759448,354217.02849761274,0.0,,False,,False,,False
10,3,290297.49605634424,321677.06216267013,0.0,,False,,False,,False
10,4,280041.7694238929,325084.4519791886,0.0,,False,,False,,False
10,5,427470.06154324685,516167.78723839385,0.0,,False,,False,,False
10,6,349805.5944366681,378565.39237073937,0.0,,False,,False,,False
10,7,298420.3159368125,257043.4390068016,0.0,,False,,False,,False
10,8,307627.36341620557,278380.51425099984,0.0,,False,,False,,False
10,9,341958.27501166426,297409.51435276173,0.0,,False,,False,,False
10,10,357244.10673420853,291247.61184869125,0.0,,False,,False,,False
10,11,358248.350329934,341928.6315446349,0.0,,False,,False,,False
10,12,379746.2729676286,528800.704553048,0.0,,False,,False,,False
10,13,404363.57173009845,487639.9403539578,0.0,,False,,False,,False
10,14,199942.233775467,57893.16801078457,0.0,,False,,False,,False
10,15,196547.35719522755,52684.753161483015,0.0,,False,,False,,False
10,16,191597.23610833377,59076.296557065725,0.0,,False,,False,,False
10,17,229118.6207203003,81439.21918111178,0.0,,False,,False,,False
10,18,265849.05241173983,67674.96227058454,0.0,,False,,False,,False
10,19,303503.7436957052,191810.76045969798,0.0,,False,,False,,False
10,20,307787.33142260433,266094.66695983114,0.0,,False,,False,,False
10,21,205132.3068719589,423605.70169218205,0.0,,False,,False,,False
10,22,364273.8119042858,502215.68998933857,0.0,,False,,False,,False
10,23,396187.42918083037,455890.2640646876,0.0,,False,,False,,False
10,24,216507.80954920122,64347.35503734419,0.0,,False,,False,,False
10,25,220044.87991290612,70965.18494538992,0.0,,False,,False,,False
10,26,215841.2761892065,72970.30530724942,0.0,,False,,False,,False
10,27,230069.54164722605,82577.24260337933,0.0,,False,,False,,False
10,28,234646.4040525227,78244.1986769403,0.0,,False,,False,,False
10,29,231686.9959341464,59210.37597775403,0.0,,False,,False,,False
10,30,260214.6237419182,132187.12718374652,0.0,,False,,False,,False
10,31,271163.54506876395,270243.4855448517,0.0,,False,,False,,False
10,32,117505.38781132658,228332.2081650735,0.0,,False,,False,,False
10,33,361616.56557577365,503481.1330379441,0.0,,False,,False,,False
10,34,418574.0629651845,476850.05267143674,0.0,,False,,False,,False
10,35,230167.29987335854,64499.967284663966,0.0,,False,,False,,False
10,36,241658.3349996666,66749.53532450997,0.0,,False,,False,,False
10,37,222515.49690061974,69389.33819617149,0.0,,False,,False,,False
10,38,209869.13728365427,66838.31634185588,0.0,,False,,False,,False
10,39,197391.6327845541,55997.65620593356,0.0,,False,,False,,False
10,40,196458.4860805616,51908.54007880653,0.0,,False,,False,,False
10,41,214126.06367615354,41846.27775697529,0.0,,False,,False,,False
10,42,308649.3812348641,297936.73047024873,0.0,,False,,False,,False
10,43,89946.45515341373,14507.740608670256,0.0,,False,,False,,False
10,44,351200.8709369237,515987.3047755861,0.0,,False,,False,,False
10,45,431558.1328178808,496386.95182699076,0.0,,False,,False,,False
10,46,283365.54911239963,195648.15933123525,0.0,,False,,False,,False
10,47,242715.9012641915,68156.49951853072,0.0,,False,,False,,False
10,48,205061.2099802261,54575.63791288247,0.0,,False,,False,,False
10,49,203106.04545757503,48013.91737996983,0.0,,False,,False,,False
10,50,210126.86351618555,56910.770620900126,0.0,,False,,False,,False
10,51,195809.7269435001,51672.75368783948,0.0,,False,,False,,False
10,52,199426.7813104045,36572.704291528564,0.0,,False,,False,,False
10,53,306783.0878268789,306496.4462629104,0.0,,False,,False,,False
10,54,90435.24628407651,14629.421842500205,0.0,,False,,False,,False
10,55,222408.85156302067,393414.96659542155,0.0,,False,,False,,False
10,56,410922.25999244576,508690.33470304677,0.0,,False,,False,,False
10,57,385745.0732075806,403458.72056148964,0.0,,False,,False,,False
10,58,248741.36283854328,200094.77098301012,0.0,,False,,False,,False
10,59,193819.0139749827,44309.75459833088,0.0,,False,,False,,False
10,60,209353.68481859172,49238.98955127913,0.0,,False,,False,,False
10,61,221484.59197049466,54376.462376925476,0.0,,False,,False,,False
10,62,209895.79861805408,46820.97397224749,0.0,,False,,False,,False
10,63,201479.70405918802,33504.568169400794,0.0,,False,,False,,False
10,64,297958.1861405496,313840.03314818564,0.0,,False,,False,,False
10,65,89768.71292408182,14410.3464224711,0.0,,False,,False,,False
10,66,98451.42082694569,89874.65391601184,0.0,,False,,False,,False
10,67,246492.92363749465,401224.03901842696,0.0,,False,,False,,False
10,68,372387.7446732875,473956.08241952327,0.0,,False,,False,,False
10,69,371943.3890999577,424237.6709396147,0.0,,False,,False,,False
10,70,312701.9040636317,335030.170687651,0.0,,False,,False,,False
10,71,239436.55713301775,186977.37750668914,0.0,,False,,False,,False
10,72,210180.18618498516,76980.21390101647,0.0,,False,,False,,False
10,73,210322.37996845067,93049.15796407928,0.0,,False,,False,,False
10,74,294447.77711124433,307148.3664668109,0.0,,False,,False,,False
10,75,387833.54440223065,443373.9340452082,0.0,,False,,False,,False
10,76,89226.59912461949,14301.071732352739,0.0,,False,,False,,False
10,77,105347.81932502383,134042.9308485691,0.0,,False,,False,,False
10,78,206109.88913328442,344610.1935470592,0.0,,False,,False,,False
10,79,314852.5850385477,438551.4752451373,0.0,,False,,False,,False
10,80,331898.0648314781,403652.3811240861,0.0,,False,,False,,False
10,81,335212.95740851824,373800.6520354937,0.0,,False,,False,,False
10,82,327641.13843897893,354412.2821022869,0.0,,False,,False,,False
10,83,320709.1914950343,369336.31391195935,0.0,,False,,False,,False
10,84,352125.13052944955,424242.06641408656,0.0,,False,,False,,False
10,85,89128.84089848696,13596.653203904078,0.0,,False,,False,,False
10,86,89297.69601635226,13574.160206142957,0.0,,False,,False,,False
10,87,108769.35723966315,132422.16695393354,0.0,,False,,False,,False
10,88,193285.787286987,302934.7215309649,0.0,,False,,False,,False
10,89,278664.2671465707,382733.5504515297,0.0,,False,,False,,False
10,90,286831.52258437197,373807.44350356224,0.0,,False,,False,,False
10,91,277757.781776978,387509.4269161152,0.0,,False,,False,,False
10,92,88435.64620409248,13983.50771067165,0.0,,False,,False,,False
10,93,89528.76091448373,14364.645993705093,0.0,,False,,False,,False
10,94,90008.66493367989,13359.270785710414,0.0,,False,,False,,False
10,95,89439.88979981777,13019.402943568413,0.0,,False,,False,,False
10,96,90604.10140194178,13908.826319575614,0.0,,False,,False,,False
11,0,206349.84114288245,334373.6702708986,0.0,,False,,False,,False
11,1,306489.8131484813,385271.84763558203,0.0,,False,,False,,False
11,2,303885.88948876876,316792.2999503761,0.0,,False,,False,,False
11,3,282539.0477460063,299476.3106411207,0.0,,False,,False,,False
11,4,261707.6584683063,304261.83485098195,0.0,,False,,False,,False
11,5,246866.18231909172,426328.28111397044,0.0,,False,,False,,False
11,6,388295.6741984936,478664.00114201155,0.0,,False,,False,,False
11,7,420662.5341598347,346824.52575563546,0.0,,False,,False,,False
11,8,415285.8317225443,254890.6045753064,0.0,,False,,False,,False
11,9,341629.4518874001,238628.0605161729,0.0,,False,,False,,False
11,10,290715.1902952742,254212.34086751906,0.0,,False,,False,,False
11,11,292394.8543624607,289746.8106631873,0.0,,False,,False,,False
11,12,224532.87120353704,424733.1785733833,0.0,,False,,False,,False
11,13,425097.2027816658,539194.6633953593,0.0,,False,,False,,False
11,14,414023.86189428775,417251.4029647756,0.0,,False,,False,,False
11,15,305938.81223755237,172110.21998060413,0.0,,False,,False,,False
11,16,337310.31571463466,105378.41596409252,0.0,,False,,False,,False
11,17,282778.9997556043,115728.36817402375,0.0,,False,,False,,False
11,18,197569.37501388602,44010.465517655895,0.0,,False,,False,,False
11,19,205594.4366682218,95134.97953048609,0.0,,False,,False,,False
11,20,266346.7306538691,264453.76112800377,0.0,,False,,False,,False
11,21,89564.3093603501,14746.62375967458,0.0,,False,,False,,False
11,22,366024.5728632052,550898.8899150217,0.0,,False,,False,,False
11,23,488320.1137550267,515974.2701705229,0.0,,False,,False,,False
11,24,318611.8331889177,240100.09460625067,0.0,,False,,False,,False
11,25,228309.8935768401,82511.21850125928,0.0,,False,,False,,False
11,26,282654.580195072,121800.39971364535,0.0,,False,,False,,False
11,27,299309.0270834721,122337.22558414645,0.0,,False,,False,,False
11,28,270452.5761514363,118761.84795487786,0.0,,False,,False,,False
11,29,246332.9556310959,105804.25363283348,0.0,,False,,False,,False
11,30,220204.8479193049,112138.76700609011,0.0,,False,,False,,False
11,31,283498.8557843986,313400.7506821312,0.0,,False,,False,,False
11,32,89288.80890488565,13838.850632358102,0.0,,False,,False,,False
11,33,382910.0846497367,510449.9639862482,0.0,,False,,False,,False
11,34,486898.17592037143,467717.5152021954,0.0,,False,,False,,False
11,35,278584.2831433712,124406.1231289695,0.0,,False,,False,,False
11,36,215725.74374014075,60674.161706945975,0.0,,False,,False,,False
11,37,262143.12693016932,115315.73047331274,0.0,,False,,False,,False
11,38,336288.2978959763,128253.68951532115,0.0,,False,,False,,False
11,39,330520.5625541557,141256.81209283695,0.0,,False,,False,,False
11,40,285702.8594281143,142670.76180479038,0.0,,False,,False,,False
11,41,229722.9443000288,103058.64541958297,0.0,,False,,False,,False
11,42,288848.8968872891,300754.9124701197,0.0,,False,,False,,False
11,43,89608.7449176831,13777.849158070076,0.0,,False,,False,,False
11,44,366948.8324557311,511133.9781859257,0.0,,False,,False,,False
11,45,453775.91148436966,475388.8254558509,0.0,,False,,False,,False
11,46,256562.02092914737,93391.3701980362,0.0,,False,,False,,False
11,47,232513.4973005398,72626.24811875081,0.0,,False,,False,,False
11,48,286813.74836143875,129855.56914022591,0.0,,False,,False,,False
11,49,313226.24364016077,153121.7068299547,0.0,,False,,False,,False
11,50,263262.90297496045,148709.95002341492,0.0,,False,,False,,False
11,51,254295.80750516555,139884.5189244609,0.0,,False,,False,,False
11,52,226870.18151925164,109024.47265272727,0.0,,False,,False,,False
11,53,302072.9187495833,309939.99049021205,0.0,,False,,False,,False
11,54,89146.61512142012,13491.484080219298,0.0,,False,,False,,False
11,55,367224.33291119547,536041.0177725126,0.0,,False,,False,,False
11,56,456957.4973894109,504877.2659360266,0.0,,False,,False,,False
11,57,264489.32435735065,127061.64180539035,0.0,,False,,False,,False
11,58,252864.9825590436,105032.78697621527,0.0,,False,,False,,False
11,59,289453.2204670176,145365.13780357895,0.0,,False,,False,,False
11,60,260783.39887578035,148584.06923061592,0.0,,False,,False,,False
11,61,203168.25523784125,88275.97568682936,0.0,,False,,False,,False
11,62,212668.5773956319,93957.42825393658,0.0,,False,,False,,False
11,63,205478.9042191561,84066.8528989956,0.0,,False,,False,,False
11,64,306791.97493834555,316508.69926816697,0.0,,False,,False,,False
11,65,90124.19738274562,14104.615868798977,0.0,,False,,False,,False
11,66,274825.03499300143,456041.9386452641,0.0,,False,,False,,False
11,67,426252.52727232326,483663.6777933122,0.0,,False,,False,,False
11,68,356728.6542691461,299965.36881715705,0.0,,False,,False,,False
11,69,280761.62545268715,155267.21912135402,0.0,,False,,False,,False
11,70,275562.66524472873,163735.36987311335,0.0,,False,,False,,False
11,71,245079.87291430595,156259.03739426727,0.0,,False,,False,,False
11,72,216454.48688040164,128625.26274672252,0.0,,False,,False,,False
11,73,212819.658290564,117260.5664795369,0.0,,False,,False,,False
11,74,237223.6663778355,182615.45274476253,0.0,,False,,False,,False
11,75,312524.1618342997,335084.20315814245,0.0,,False,,False,,False
11,76,139785.3762580817,255591.7241783481,0.0,,False,,False,,False
11,77,298455.864382679,407721.3503605764,0.0,,False,,False,,False
11,78,395751.96071896725,392252.1900637752,0.0,,False,,False,,False
11,79,313919.43833455525,264318.4570669211,0.0,,False,,False,,False
11,80,249985.55844386673,156415.0260745821,0.0,,False,,False,,False
11,81,239623.18647381628,158190.53567562904,0.0,,False,,False,,False
11,82,222035.5928814236,140900.96764718913,0.0,,False,,False,,False
11,83,251638.56117665351,169007.49815123712,0.0,,False,,False,,False
11,84,321935.6128774244,284095.1278072711,0.0,,False,,False,,False
11,85,153107.15634650842,247914.47121117648,0.0,,False,,False,,False
11,86,260339.04330245068,355429.7725049859,0.0,,False,,False,,False
