Unnamed: 0,Current,Voltage,sample,position
3,0.0006,10.0022,10,70
4,0.0008,10.0022,10,70
5,0.001,10.0021,10,70
0,0.0,1.1455799999999998,10,71
1,0.0002,10.0022,10,71
2,0.0004,10.0024,10,71
3,0.0006,10.0023,10,71
4,0.0008,10.0023,10,71
5,0.001,10.0023,10,71
0,0.0,0.892389,10,72
1,0.0002,10.0022,10,72
2,0.0004,10.0024,10,72
3,0.0006,10.0021,10,72
4,0.0008,10.0021,10,72
5,0.001,10.0021,10,72
0,0.0,1.65668,10,73
1,0.0002,10.0024,10,73
2,0.0004,10.0025,10,73
3,0.0006,10.0022,10,73
4,0.0008,10.0022,10,73
5,0.001,10.0022,10,73
0,0.0,0.676184,10,74
1,0.0002,10.0025,10,74
2,0.0004,10.0024,10,74
3,0.0006,10.0022,10,74
4,0.0008,10.0022,10,74
5,0.001,10.0022,10,74
0,0.0,4.37311,10,75
1,0.0002,10.0019,10,75
2,0.0004,10.0017,10,75
3,0.0006,10.0017,10,75
4,0.0008,10.0016,10,75
5,0.001,10.0017,10,75
0,0.0,3.97951,10,76
1,0.0002,10.002,10,76
2,0.0004,10.0017,10,76
3,0.0006,10.0017,10,76
4,0.0008,10.0017,10,76
5,0.001,10.0017,10,76
0,0.0,3.8488800000000003,10,77
1,0.0002,10.002,10,77
2,0.0004,10.0018,10,77
3,0.0006,10.0017,10,77
4,0.0008,10.0017,10,77
5,0.001,10.0017,10,77
0,0.0,3.92697,10,78
1,0.0002,10.002,10,78
2,0.0004,10.0018,10,78
3,0.0006,10.0017,10,78
4,0.0008,10.0018,10,78
5,0.001,10.0018,10,78
0,0.0,3.85324,10,79
1,0.0002,10.002,10,79
2,0.0004,10.0017,10,79
3,0.0006,10.0017,10,79
4,0.0008,10.0017,10,79
5,0.001,10.0017,10,79
0,0.0,2.8729299999999998,10,8
1,0.0002,10.002,10,8
2,0.0004,10.0024,10,8
3,0.0006,10.0021,10,8
4,0.0008,10.0021,10,8
5,0.001,10.0021,10,8
0,0.0,1.28772,10,80
1,0.0002,10.0022,10,80
2,0.0004,10.0021,10,80
3,0.0006,10.002,10,80
4,0.0008,10.002,10,80
5,0.001,10.0019,10,80
0,0.0,0.8616090000000001,10,81
1,0.0002,10.0025,10,81
2,0.0004,10.0024,10,81
3,0.0006,10.0023,10,81
4,0.0008,10.0023,10,81
5,0.001,10.0022,10,81
0,0.0,2.41574,10,82
1,0.0002,10.0021,10,82
2,0.0004,10.002,10,82
3,0.0006,10.0019,10,82
4,0.0008,10.0019,10,82
5,0.001,10.0019,10,82
0,0.0,0.5961420000000001,10,83
1,0.0002,10.0024,10,83
2,0.0004,10.0023,10,83
3,0.0006,10.0022,10,83
4,0.0008,10.0022,10,83
5,0.001,10.0022,10,83
0,0.0,3.8250300000000004,10,84
1,0.0002,10.0018,10,84
2,0.0004,10.0016,10,84
3,0.0006,10.0016,10,84
4,0.0008,10.0016,10,84
5,0.001,10.0016,10,84
0,0.0,3.6092199999999997,10,85
1,0.0002,10.0019,10,85
2,0.0004,10.0017,10,85
3,0.0006,10.0017,10,85
4,0.0008,10.0017,10,85
5,0.001,10.0017,10,85
0,0.0,3.6936699999999996,10,86
1,0.0002,10.002,10,86
2,0.0004,10.0018,10,86
3,0.0006,10.0017,10,86
4,0.0008,10.0017,10,86
5,0.001,10.0017,10,86
0,0.0,3.89895,10,87
1,0.0002,10.002,10,87
2,0.0004,10.0018,10,87
3,0.0006,10.0017,10,87
4,0.0008,10.0017,10,87
5,0.001,10.0017,10,87
0,0.0,3.70929,10,88
1,0.0002,10.002,10,88
2,0.0004,10.0018,10,88
3,0.0006,10.0017,10,88
4,0.0008,10.0017,10,88
5,0.001,10.0017,10,88
0,0.0,3.7771,10,89
1,0.0002,10.002,10,89
2,0.0004,10.0018,10,89
3,0.0006,10.0017,10,89
4,0.0008,10.0017,10,89
5,0.001,10.0017,10,89
0,0.0,4.293819999999999,10,9
1,0.0002,10.0019,10,9
2,0.0004,10.0017,10,9
3,0.0006,10.0017,10,9
4,0.0008,10.0017,10,9
5,0.001,10.0017,10,9
0,0.0,3.64854,10,90
1,0.0002,10.002,10,90
2,0.0004,10.0018,10,90
3,0.0006,10.0018,10,90
4,0.0008,10.0018,10,90
5,0.001,10.0018,10,90
0,0.0,3.8805400000000003,10,91
1,0.0002,10.002,10,91
2,0.0004,10.0018,10,91
3,0.0006,10.0018,10,91
4,0.0008,10.0018,10,91
5,0.001,10.0018,10,91
0,0.0,3.8124300000000004,10,92
1,0.0002,10.002,10,92
2,0.0004,10.0018,10,92
3,0.0006,10.0018,10,92
4,0.0008,10.0017,10,92
5,0.001,10.0017,10,92
0,0.0,4.3194,10,93
1,0.0002,10.002,10,93
2,0.0004,10.0018,10,93
3,0.0006,10.0018,10,93
4,0.0008,10.0018,10,93
5,0.001,10.0018,10,93
0,0.0,3.82495,10,94
1,0.0002,10.002,10,94
2,0.0004,10.0018,10,94
3,0.0006,10.0018,10,94
4,0.0008,10.0018,10,94
5,0.001,10.0018,10,94
0,0.0,3.8393900000000003,10,95
1,0.0002,10.002,10,95
2,0.0004,10.0018,10,95
3,0.0006,10.0017,10,95
4,0.0008,10.0017,10,95
5,0.001,10.0017,10,95
0,0.0,3.86951,10,96
1,0.0002,10.0019,10,96
2,0.0004,10.0017,10,96
3,0.0006,10.0017,10,96
4,0.0008,10.0017,10,96
5,0.001,10.0017,10,96
0,0.0,4.36497,28,0
1,0.0002,10.0018,28,0
2,0.0004,10.0016,28,0
3,0.0006,10.0016,28,0
4,0.0008,10.0016,28,0
5,0.001,10.0016,28,0
0,0.0,3.8561300000000003,28,1
1,0.0002,10.0021,28,1
2,0.0004,10.0018,28,1
3,0.0006,10.0018,28,1
4,0.0008,10.0018,28,1
5,0.001,10.0018,28,1
0,0.0,3.9225800000000004,28,10
1,0.0002,10.002,28,10
2,0.0004,10.0018,28,10
3,0.0006,10.0018,28,10
4,0.0008,10.0018,28,10
5,0.001,10.0018,28,10
0,0.0,3.78784,28,11
1,0.0002,10.002,28,11
2,0.0004,10.0018,28,11
3,0.0006,10.0018,28,11
4,0.0008,10.0018,28,11
5,0.001,10.0018,28,11
0,0.0,3.9898599999999997,28,12
1,0.0002,10.0021,28,12
2,0.0004,10.0018,28,12
3,0.0006,10.0018,28,12
4,0.0008,10.0018,28,12
5,0.001,10.0018,28,12
0,0.0,3.9619699999999995,28,13
1,0.0002,10.002,28,13
2,0.0004,10.0018,28,13
3,0.0006,10.0018,28,13
4,0.0008,10.0018,28,13
5,0.001,10.0018,28,13
0,0.0,3.9230199999999997,28,14
1,0.0002,10.0021,28,14
2,0.0004,10.0019,28,14
3,0.0006,10.0018,28,14
4,0.0008,10.0018,28,14
5,0.001,10.0018,28,14
0,0.0,4.00766,28,15
1,0.0002,10.0021,28,15
2,0.0004,10.0018,28,15
3,0.0006,10.0018,28,15
4,0.0008,10.0018,28,15
5,0.001,10.0018,28,15
0,0.0,3.7462400000000002,28,16
1,0.0002,10.002,28,16
2,0.0004,10.0018,28,16
3,0.0006,10.0018,28,16
4,0.0008,10.0018,28,16
5,0.001,10.0018,28,16
0,0.0,4.13403,28,17
1,0.0002,10.0021,28,17
2,0.0004,10.0019,28,17
3,0.0006,10.0018,28,17
4,0.0008,10.0018,28,17
5,0.001,10.0018,28,17
0,0.0,4.18971,28,18
1,0.0002,10.002,28,18
2,0.0004,10.0018,28,18
3,0.0006,10.0018,28,18
4,0.0008,10.0018,28,18
5,0.001,10.0018,28,18
0,0.0,4.09564,28,19
1,0.0002,10.002,28,19
2,0.0004,10.0018,28,19
3,0.0006,10.0018,28,19
4,0.0008,10.0017,28,19
5,0.001,10.0018,28,19
0,0.0,3.9773699999999996,28,2
1,0.0002,10.002,28,2
2,0.0004,10.0018,28,2
3,0.0006,10.0018,28,2
4,0.0008,10.0017,28,2
5,0.001,10.0017,28,2
0,0.0,3.90374,28,20
1,0.0002,10.0021,28,20
2,0.0004,10.0018,28,20
3,0.0006,10.0018,28,20
4,0.0008,10.0018,28,20
5,0.001,10.0018,28,20
0,0.0,3.93525,28,21
1,0.0002,10.002,28,21
2,0.0004,10.0018,28,21
3,0.0006,10.0017,28,21
4,0.0008,10.0017,28,21
5,0.001,10.0017,28,21
0,0.0,3.53491,28,22
1,0.0002,10.002,28,22
2,0.0004,10.0018,28,22
3,0.0006,10.0017,28,22
4,0.0008,10.0017,28,22
5,0.001,10.0017,28,22
0,0.0,4.00812,28,23
1,0.0002,10.002,28,23
2,0.0004,10.0018,28,23
3,0.0006,10.0017,28,23
4,0.0008,10.0017,28,23
5,0.001,10.0017,28,23
0,0.0,3.70911,28,24
1,0.0002,10.002,28,24
2,0.0004,10.0018,28,24
3,0.0006,10.0017,28,24
4,0.0008,10.0018,28,24
5,0.001,10.0018,28,24
0,0.0,3.7064800000000004,28,25
1,0.0002,10.002,28,25
2,0.0004,10.0018,28,25
3,0.0006,10.0018,28,25
4,0.0008,10.0018,28,25
5,0.001,10.0017,28,25
0,0.0,3.76766,28,26
1,0.0002,10.002,28,26
2,0.0004,10.0018,28,26
3,0.0006,10.0018,28,26
4,0.0008,10.0018,28,26
5,0.001,10.0018,28,26
0,0.0,3.7646699999999997,28,27
1,0.0002,10.0022,28,27
2,0.0004,10.0019,28,27
3,0.0006,10.0019,28,27
4,0.0008,10.0019,28,27
5,0.001,10.0019,28,27
0,0.0,3.68203,28,28
1,0.0002,10.0021,28,28
2,0.0004,10.0019,28,28
3,0.0006,10.0019,28,28
4,0.0008,10.0019,28,28
5,0.001,10.0019,28,28
0,0.0,3.81857,28,29
1,0.0002,10.0021,28,29
2,0.0004,10.0019,28,29
3,0.0006,10.0018,28,29
4,0.0008,10.0019,28,29
5,0.001,10.0018,28,29
0,0.0,4.2127,28,3
1,0.0002,10.0021,28,3
2,0.0004,10.0018,28,3
3,0.0006,10.0018,28,3
4,0.0008,10.0018,28,3
5,0.001,10.0018,28,3
0,0.0,3.7041800000000005,28,30
1,0.0002,10.002,28,30
2,0.0004,10.0018,28,30
3,0.0006,10.0018,28,30
4,0.0008,10.0018,28,30
5,0.001,10.0018,28,30
0,0.0,3.71881,28,31
1,0.0002,10.002,28,31
2,0.0004,10.0018,28,31
3,0.0006,10.0018,28,31
4,0.0008,10.0018,28,31
5,0.001,10.0018,28,31
0,0.0,3.8997900000000003,28,32
1,0.0002,10.0021,28,32
2,0.0004,10.0019,28,32
3,0.0006,10.0018,28,32
4,0.0008,10.0018,28,32
5,0.001,10.0018,28,32
0,0.0,3.7664400000000002,28,33
1,0.0002,10.0021,28,33
2,0.0004,10.0018,28,33
3,0.0006,10.0018,28,33
4,0.0008,10.0018,28,33
5,0.001,10.0018,28,33
0,0.0,4.02195,28,34
1,0.0002,10.0021,28,34
2,0.0004,10.0019,28,34
3,0.0006,10.0018,28,34
4,0.0008,10.0019,28,34
5,0.001,10.0018,28,34
0,0.0,3.46262,28,35
1,0.0002,10.002,28,35
2,0.0004,10.0018,28,35
3,0.0006,10.0017,28,35
4,0.0008,10.0017,28,35
5,0.001,10.0017,28,35
0,0.0,3.6336,28,36
1,0.0002,10.002,28,36
2,0.0004,10.0018,28,36
3,0.0006,10.0018,28,36
4,0.0008,10.0018,28,36
5,0.001,10.0018,28,36
0,0.0,3.64647,28,37
1,0.0002,10.0021,28,37
2,0.0004,10.0019,28,37
3,0.0006,10.0018,28,37
4,0.0008,10.0018,28,37
5,0.001,10.0018,28,37
0,0.0,3.6398800000000002,28,38
1,0.0002,10.002,28,38
2,0.0004,10.0018,28,38
3,0.0006,10.0018,28,38
4,0.0008,10.0018,28,38
5,0.001,10.0018,28,38
0,0.0,3.75355,28,39
1,0.0002,10.0021,28,39
2,0.0004,10.0018,28,39
3,0.0006,10.0018,28,39
4,0.0008,10.0018,28,39
5,0.001,10.0018,28,39
0,0.0,4.12703,28,4
1,0.0002,10.002,28,4
2,0.0004,10.0018,28,4
3,0.0006,10.0018,28,4
4,0.0008,10.0018,28,4
5,0.001,10.0018,28,4
0,0.0,3.66099,28,40
1,0.0002,10.002,28,40
2,0.0004,10.0018,28,40
3,0.0006,10.0017,28,40
4,0.0008,10.0017,28,40
5,0.001,10.0017,28,40
0,0.0,3.5832,28,41
1,0.0002,10.0021,28,41
2,0.0004,10.0018,28,41
3,0.0006,10.0018,28,41
4,0.0008,10.0018,28,41
5,0.001,10.0018,28,41
0,0.0,3.77604,28,42
1,0.0002,10.002,28,42
2,0.0004,10.0018,28,42
3,0.0006,10.0017,28,42
4,0.0008,10.0018,28,42
5,0.001,10.0018,28,42
0,0.0,3.88876,28,43
1,0.0002,10.002,28,43
2,0.0004,10.0018,28,43
3,0.0006,10.0017,28,43
4,0.0008,10.0018,28,43
5,0.001,10.0018,28,43
0,0.0,4.0231,28,44
1,0.0002,10.002,28,44
2,0.0004,10.0018,28,44
3,0.0006,10.0018,28,44
4,0.0008,10.0017,28,44
5,0.001,10.0017,28,44
0,0.0,3.76301,28,45
1,0.0002,10.002,28,45
2,0.0004,10.0018,28,45
3,0.0006,10.0018,28,45
4,0.0008,10.0018,28,45
5,0.001,10.0018,28,45
0,0.0,3.80915,28,46
1,0.0002,10.0021,28,46
2,0.0004,10.0019,28,46
3,0.0006,10.0019,28,46
4,0.0008,10.0018,28,46
5,0.001,10.0018,28,46
0,0.0,3.5650699999999995,28,47
1,0.0002,10.0021,28,47
2,0.0004,10.0018,28,47
3,0.0006,10.0018,28,47
4,0.0008,10.0017,28,47
5,0.001,10.0017,28,47
0,0.0,4.01446,28,48
1,0.0002,10.0021,28,48
2,0.0004,10.0018,28,48
3,0.0006,10.0018,28,48
4,0.0008,10.0018,28,48
5,0.001,10.0018,28,48
0,0.0,4.04352,28,49
1,0.0002,10.002,28,49
2,0.0004,10.0018,28,49
3,0.0006,10.0018,28,49
4,0.0008,10.0018,28,49
5,0.001,10.0018,28,49
0,0.0,4.39924,28,5
1,0.0002,10.0021,28,5
2,0.0004,10.0019,28,5
3,0.0006,10.0019,28,5
4,0.0008,10.0018,28,5
5,0.001,10.0018,28,5
0,0.0,3.64514,28,50
1,0.0002,10.0021,28,50
2,0.0004,10.0019,28,50
3,0.0006,10.0018,28,50
4,0.0008,10.0018,28,50
5,0.001,10.0019,28,50
0,0.0,3.8285199999999997,28,51
1,0.0002,10.002,28,51
2,0.0004,10.0018,28,51
3,0.0006,10.0018,28,51
4,0.0008,10.0018,28,51
5,0.001,10.0018,28,51
0,0.0,3.94078,28,52
1,0.0002,10.0021,28,52
2,0.0004,10.0018,28,52
3,0.0006,10.0018,28,52
4,0.0008,10.0018,28,52
5,0.001,10.0018,28,52
0,0.0,3.67805,28,53
1,0.0002,10.002,28,53
2,0.0004,10.0018,28,53
3,0.0006,10.0018,28,53
4,0.0008,10.0017,28,53
5,0.001,10.0017,28,53
0,0.0,3.4288800000000004,28,54
1,0.0002,10.002,28,54
2,0.0004,10.0018,28,54
3,0.0006,10.0018,28,54
4,0.0008,10.0018,28,54
5,0.001,10.0018,28,54
0,0.0,3.85497,28,55
1,0.0002,10.002,28,55
2,0.0004,10.0018,28,55
3,0.0006,10.0018,28,55
4,0.0008,10.0017,28,55
5,0.001,10.0017,28,55
0,0.0,3.5738,28,56
1,0.0002,10.0021,28,56
2,0.0004,10.0019,28,56
3,0.0006,10.0018,28,56
4,0.0008,10.0018,28,56
5,0.001,10.0018,28,56
0,0.0,3.41079,28,57
1,0.0002,10.002,28,57
2,0.0004,10.0018,28,57
3,0.0006,10.0018,28,57
4,0.0008,10.0018,28,57
5,0.001,10.0018,28,57
0,0.0,3.4376800000000003,28,58
1,0.0002,10.0021,28,58
2,0.0004,10.0018,28,58
3,0.0006,10.0018,28,58
4,0.0008,10.0018,28,58
5,0.001,10.0018,28,58
0,0.0,4.000430000000001,28,59
1,0.0002,10.002,28,59
2,0.0004,10.0018,28,59
3,0.0006,10.0018,28,59
4,0.0008,10.0018,28,59
5,0.001,10.0017,28,59
0,0.0,4.209890000000001,28,6
1,0.0002,10.002,28,6
2,0.0004,10.0018,28,6
3,0.0006,10.0018,28,6
4,0.0008,10.0018,28,6
5,0.001,10.0018,28,6
0,0.0,3.8000800000000003,28,60
1,0.0002,10.002,28,60
2,0.0004,10.0018,28,60
3,0.0006,10.0018,28,60
4,0.0008,10.0018,28,60
5,0.001,10.0018,28,60
0,0.0,3.9317800000000003,28,61
1,0.0002,10.002,28,61
2,0.0004,10.0018,28,61
3,0.0006,10.0018,28,61
4,0.0008,10.0018,28,61
5,0.001,10.0017,28,61
0,0.0,3.6627400000000003,28,62
1,0.0002,10.002,28,62
2,0.0004,10.0018,28,62
3,0.0006,10.0018,28,62
4,0.0008,10.0018,28,62
5,0.001,10.0018,28,62
0,0.0,3.71555,28,63
1,0.0002,10.002,28,63
2,0.0004,10.0019,28,63
3,0.0006,10.0018,28,63
4,0.0008,10.0018,28,63
5,0.001,10.0019,28,63
0,0.0,3.43667,28,64
1,0.0002,10.002,28,64
2,0.0004,10.0018,28,64
3,0.0006,10.0017,28,64
4,0.0008,10.0017,28,64
5,0.001,10.0017,28,64
0,0.0,3.7889999999999997,28,65
1,0.0002,10.002,28,65
2,0.0004,10.0017,28,65
3,0.0006,10.0017,28,65
4,0.0008,10.0017,28,65
5,0.001,10.0017,28,65
0,0.0,4.19756,28,66
1,0.0002,10.0021,28,66
2,0.0004,10.0018,28,66
3,0.0006,10.0018,28,66
4,0.0008,10.0018,28,66
5,0.001,10.0018,28,66
0,0.0,4.09785,28,67
1,0.0002,10.0021,28,67
2,0.0004,10.0019,28,67
3,0.0006,10.0018,28,67
4,0.0008,10.0019,28,67
5,0.001,10.0018,28,67
0,0.0,3.8889400000000003,28,68
1,0.0002,10.0021,28,68
2,0.0004,10.0019,28,68
3,0.0006,10.0018,28,68
4,0.0008,10.0018,28,68
5,0.001,10.0018,28,68
0,0.0,3.4220300000000003,28,69
1,0.0002,10.0021,28,69
2,0.0004,10.0018,28,69
3,0.0006,10.0018,28,69
4,0.0008,10.0018,28,69
5,0.001,10.0018,28,69
0,0.0,4.29045,28,7
1,0.0002,10.0021,28,7
2,0.0004,10.0019,28,7
3,0.0006,10.0019,28,7
4,0.0008,10.0019,28,7
5,0.001,10.0019,28,7
0,0.0,3.48507,28,70
1,0.0002,10.0021,28,70
2,0.0004,10.0018,28,70
3,0.0006,10.0018,28,70
4,0.0008,10.0018,28,70
5,0.001,10.0018,28,70
0,0.0,3.86885,28,71
1,0.0002,10.0021,28,71
2,0.0004,10.0018,28,71
3,0.0006,10.0018,28,71
4,0.0008,10.0018,28,71
5,0.001,10.0018,28,71
0,0.0,3.99211,28,72
1,0.0002,10.002,28,72
2,0.0004,10.0018,28,72
3,0.0006,10.0018,28,72
4,0.0008,10.0018,28,72
5,0.001,10.0018,28,72
0,0.0,4.33369,28,73
1,0.0002,10.0021,28,73
2,0.0004,10.0019,28,73
3,0.0006,10.0018,28,73
4,0.0008,10.0018,28,73
5,0.001,10.0018,28,73
0,0.0,3.9004,28,74
1,0.0002,10.0021,28,74
2,0.0004,10.0019,28,74
3,0.0006,10.0019,28,74
4,0.0008,10.0019,28,74
5,0.001,10.0019,28,74
0,0.0,3.82398,28,75
1,0.0002,10.002,28,75
2,0.0004,10.0018,28,75
3,0.0006,10.0018,28,75
4,0.0008,10.0018,28,75
5,0.001,10.0018,28,75
0,0.0,4.07535,28,76
1,0.0002,10.002,28,76
2,0.0004,10.0018,28,76
3,0.0006,10.0018,28,76
4,0.0008,10.0018,28,76
5,0.001,10.0018,28,76
0,0.0,3.73979,28,77
1,0.0002,10.002,28,77
2,0.0004,10.0018,28,77
3,0.0006,10.0018,28,77
4,0.0008,10.0017,28,77
5,0.001,10.0017,28,77
0,0.0,4.1363199999999996,28,78
1,0.0002,10.002,28,78
2,0.0004,10.0018,28,78
3,0.0006,10.0018,28,78
4,0.0008,10.0018,28,78
5,0.001,10.0018,28,78
0,0.0,3.7942199999999997,28,79
1,0.0002,10.0021,28,79
2,0.0004,10.0019,28,79
3,0.0006,10.0018,28,79
4,0.0008,10.0018,28,79
5,0.001,10.0018,28,79
0,0.0,4.09246,28,8
1,0.0002,10.0021,28,8
2,0.0004,10.0019,28,8
3,0.0006,10.0018,28,8
4,0.0008,10.0019,28,8
5,0.001,10.0018,28,8
0,0.0,3.38363,28,80
1,0.0002,10.002,28,80
2,0.0004,10.0018,28,80
3,0.0006,10.0017,28,80
4,0.0008,10.0017,28,80
5,0.001,10.0017,28,80
0,0.0,3.9004300000000005,28,81
1,0.0002,10.002,28,81
2,0.0004,10.0018,28,81
3,0.0006,10.0018,28,81
4,0.0008,10.0018,28,81
5,0.001,10.0018,28,81
0,0.0,4.0355099999999995,28,82
1,0.0002,10.002,28,82
2,0.0004,10.0018,28,82
3,0.0006,10.0017,28,82
4,0.0008,10.0017,28,82
5,0.001,10.0018,28,82
0,0.0,3.7277099999999996,28,83
1,0.0002,10.0021,28,83
2,0.0004,10.0019,28,83
3,0.0006,10.0018,28,83
4,0.0008,10.0018,28,83
5,0.001,10.0018,28,83
0,0.0,4.24859,28,84
1,0.0002,10.002,28,84
2,0.0004,10.0018,28,84
3,0.0006,10.0018,28,84
4,0.0008,10.0018,28,84
5,0.001,10.0018,28,84
0,0.0,3.77159,28,85
1,0.0002,10.002,28,85
2,0.0004,10.0017,28,85
3,0.0006,10.0017,28,85
4,0.0008,10.0017,28,85
5,0.001,10.0017,28,85
0,0.0,3.63426,28,86
1,0.0002,10.002,28,86
2,0.0004,10.0018,28,86
3,0.0006,10.0018,28,86
4,0.0008,10.0018,28,86
5,0.001,10.0018,28,86
0,0.0,3.99935,28,87
1,0.0002,10.002,28,87
2,0.0004,10.0018,28,87
3,0.0006,10.0018,28,87
4,0.0008,10.0018,28,87
5,0.001,10.0018,28,87
0,0.0,4.10839,28,88
1,0.0002,10.002,28,88
2,0.0004,10.0018,28,88
3,0.0006,10.0018,28,88
4,0.0008,10.0018,28,88
5,0.001,10.0018,28,88
0,0.0,3.8486300000000004,28,89
1,0.0002,10.002,28,89
2,0.0004,10.0018,28,89
3,0.0006,10.0017,28,89
4,0.0008,10.0017,28,89
5,0.001,10.0017,28,89
0,0.0,3.7198900000000004,28,9
1,0.0002,10.002,28,9
2,0.0004,10.0017,28,9
3,0.0006,10.0017,28,9
4,0.0008,10.0017,28,9
5,0.001,10.0017,28,9
0,0.0,3.90032,28,90
1,0.0002,10.0019,28,90
2,0.0004,10.0017,28,90
3,0.0006,10.0017,28,90
4,0.0008,10.0017,28,90
5,0.001,10.0017,28,90
0,0.0,3.8056099999999997,28,91
1,0.0002,10.002,28,91
2,0.0004,10.0018,28,91
3,0.0006,10.0017,28,91
4,0.0008,10.0018,28,91
5,0.001,10.0017,28,91
0,0.0,4.09018,28,92
1,0.0002,10.002,28,92
2,0.0004,10.0017,28,92
3,0.0006,10.0017,28,92
4,0.0008,10.0017,28,92
5,0.001,10.0017,28,92
0,0.0,4.10231,28,93
1,0.0002,10.002,28,93
2,0.0004,10.0018,28,93
3,0.0006,10.0018,28,93
4,0.0008,10.0017,28,93
5,0.001,10.0018,28,93
0,0.0,4.09547,28,94
1,0.0002,10.0021,28,94
2,0.0004,10.0019,28,94
3,0.0006,10.0018,28,94
4,0.0008,10.0018,28,94
5,0.001,10.0018,28,94
0,0.0,4.16311,28,95
1,0.0002,10.0021,28,95
2,0.0004,10.0018,28,95
3,0.0006,10.0018,28,95
4,0.0008,10.0018,28,95
5,0.001,10.0018,28,95
0,0.0,4.0300400000000005,28,96
1,0.0002,10.002,28,96
2,0.0004,10.0018,28,96
3,0.0006,10.0018,28,96
4,0.0008,10.0018,28,96
5,0.001,10.0018,28,96
0,0.0,5.29256,17,0
1,0.0002,10.0019,17,0
2,0.0004,10.0017,17,0
3,0.0006,10.0017,17,0
4,0.0008,10.0017,17,0
5,0.001,10.0017,17,0
0,0.0,4.32444,17,1
1,0.0002,10.002,17,1
2,0.0004,10.0018,17,1
3,0.0006,10.0018,17,1
4,0.0008,10.0018,17,1
5,0.001,10.0018,17,1
0,0.0,4.27435,17,10
1,0.0002,10.0021,17,10
2,0.0004,10.0019,17,10
3,0.0006,10.0018,17,10
4,0.0008,10.0018,17,10
5,0.001,10.0018,17,10
0,0.0,4.13912,17,11
1,0.0002,10.002,17,11
2,0.0004,10.0018,17,11
3,0.0006,10.0018,17,11
4,0.0008,10.0018,17,11
5,0.001,10.0018,17,11
0,0.0,4.29462,17,12
1,0.0002,10.0021,17,12
2,0.0004,10.0019,17,12
3,0.0006,10.0019,17,12
4,0.0008,10.0019,17,12
5,0.001,10.0019,17,12
0,0.0,3.9560400000000002,17,13
1,0.0002,10.0021,17,13
2,0.0004,10.0018,17,13
3,0.0006,10.0018,17,13
4,0.0008,10.0018,17,13
5,0.001,10.0018,17,13
0,0.0,4.09246,17,14
1,0.0002,10.0021,17,14
2,0.0004,10.0019,17,14
3,0.0006,10.0019,17,14
4,0.0008,10.0019,17,14
5,0.001,10.0018,17,14
0,0.0,4.4679,17,15
1,0.0002,10.0021,17,15
2,0.0004,10.0018,17,15
3,0.0006,10.0018,17,15
4,0.0008,10.0018,17,15
5,0.001,10.0018,17,15
0,0.0,4.01082,17,16
1,0.0002,10.0021,17,16
2,0.0004,10.0018,17,16
3,0.0006,10.0018,17,16
4,0.0008,10.0018,17,16
5,0.001,10.0018,17,16
0,0.0,4.05599,17,17
1,0.0002,10.0021,17,17
2,0.0004,10.0018,17,17
3,0.0006,10.0018,17,17
4,0.0008,10.0019,17,17
5,0.001,10.0019,17,17
0,0.0,3.9929900000000003,17,18
1,0.0002,10.0021,17,18
2,0.0004,10.0018,17,18
3,0.0006,10.0019,17,18
4,0.0008,10.0018,17,18
5,0.001,10.0018,17,18
0,0.0,4.7195,17,19
1,0.0002,10.0022,17,19
2,0.0004,10.0019,17,19
3,0.0006,10.0019,17,19
4,0.0008,10.0019,17,19
5,0.001,10.0019,17,19
0,0.0,3.9801,17,2
1,0.0002,10.0021,17,2
2,0.0004,10.0019,17,2
3,0.0006,10.0018,17,2
4,0.0008,10.0018,17,2
5,0.001,10.0018,17,2
0,0.0,4.25999,17,20
1,0.0002,10.002,17,20
2,0.0004,10.0018,17,20
3,0.0006,10.0018,17,20
4,0.0008,10.0018,17,20
5,0.001,10.0018,17,20
0,0.0,4.14005,17,21
1,0.0002,10.0021,17,21
2,0.0004,10.0019,17,21
3,0.0006,10.0019,17,21
4,0.0008,10.0019,17,21
5,0.001,10.0019,17,21
0,0.0,4.107469999999999,17,22
1,0.0002,10.0021,17,22
2,0.0004,10.0019,17,22
3,0.0006,10.0018,17,22
4,0.0008,10.0018,17,22
5,0.001,10.0018,17,22
0,0.0,3.7926900000000003,17,23
1,0.0002,10.0021,17,23
2,0.0004,10.0019,17,23
3,0.0006,10.0019,17,23
4,0.0008,10.0019,17,23
5,0.001,10.0019,17,23
0,0.0,3.94789,17,24
1,0.0002,10.002,17,24
2,0.0004,10.0018,17,24
3,0.0006,10.0018,17,24
4,0.0008,10.0018,17,24
5,0.001,10.0018,17,24
0,0.0,4.3327800000000005,17,25
1,0.0002,10.0021,17,25
2,0.0004,10.0019,17,25
3,0.0006,10.0019,17,25
4,0.0008,10.0019,17,25
5,0.001,10.0019,17,25
0,0.0,4.284730000000001,17,26
1,0.0002,10.0021,17,26
2,0.0004,10.0019,17,26
3,0.0006,10.0018,17,26
4,0.0008,10.0018,17,26
5,0.001,10.0018,17,26
0,0.0,3.77874,17,27
1,0.0002,10.0019,17,27
2,0.0004,10.0017,17,27
3,0.0006,10.0017,17,27
4,0.0008,10.0017,17,27
5,0.001,10.0017,17,27
0,0.0,4.11581,17,28
1,0.0002,10.002,17,28
2,0.0004,10.0018,17,28
3,0.0006,10.0018,17,28
4,0.0008,10.0018,17,28
