Unnamed: 0,Current,Voltage,sample,position
2,0.0004,0.005321500000000001,28,52
3,0.0006,0.007870199999999999,28,52
4,0.0008,0.0104403,28,52
5,0.001,0.012965200000000001,28,52
0,0.0,4.3394699999999995,28,53
1,0.0002,10.002,28,53
2,0.0004,10.0018,28,53
3,0.0006,10.0018,28,53
4,0.0008,10.0018,28,53
5,0.001,10.0017,28,53
0,0.0,3.90309,28,54
1,0.0002,10.002,28,54
2,0.0004,10.0018,28,54
3,0.0006,10.0017,28,54
4,0.0008,10.0017,28,54
5,0.001,10.0017,28,54
0,0.0,0.000195503,28,55
1,0.0002,0.00279903,28,55
2,0.0004,0.00540257,28,55
3,0.0006,0.00792503,28,55
4,0.0008,0.0104976,28,55
5,0.001,0.013048599999999999,28,55
0,0.0,0.00017166099999999998,28,56
1,0.0002,0.00340939,28,56
2,0.0004,0.00659943,28,56
3,0.0006,0.00974417,28,56
4,0.0008,0.012910399999999999,28,56
5,0.001,0.0160885,28,56
0,0.0,0.000169277,28,57
1,0.0002,0.00245333,28,57
2,0.0004,0.00474215,28,57
3,0.0006,0.00700712,28,57
4,0.0008,0.00926018,28,57
5,0.001,0.011544200000000001,28,57
0,0.0,0.00016450900000000002,28,58
1,0.0002,0.00318766,28,58
2,0.0004,0.00620842,28,58
3,0.0006,0.00922203,28,58
4,0.0008,0.0121641,28,58
5,0.001,0.015161,28,58
0,0.0,0.000178814,28,59
1,0.0002,0.00243664,28,59
2,0.0004,0.0047183,28,59
3,0.0006,0.00695944,28,59
4,0.0008,0.00921488,28,59
5,0.001,0.0114059,28,59
0,0.0,0.000987053,28,6
1,0.0002,10.0021,28,6
2,0.0004,10.002,28,6
3,0.0006,10.0019,28,6
4,0.0008,10.0019,28,6
5,0.001,10.0019,28,6
0,0.0,0.000140667,28,60
1,0.0002,0.00172138,28,60
2,0.0004,0.0032711,28,60
3,0.0006,0.00485182,28,60
4,0.0008,0.00639677,28,60
5,0.001,0.00790596,28,60
0,0.0,0.000143051,28,61
1,0.0002,0.00230074,28,61
2,0.0004,0.00442505,28,61
3,0.0006,0.00654221,28,61
4,0.0008,0.008668899999999998,28,61
5,0.001,0.010764600000000001,28,61
0,0.0,0.000143051,28,62
1,0.0002,0.00221014,28,62
2,0.0004,0.00424385,28,62
3,0.0006,0.00624418,28,62
4,0.0008,0.00825644,28,62
5,0.001,0.0102711,28,62
0,0.0,0.000178814,28,63
1,0.0002,0.00288486,28,63
2,0.0004,0.00551224,28,63
3,0.0006,0.00817299,28,63
4,0.0008,0.010807500000000001,28,63
5,0.001,0.0134349,28,63
0,0.0,4.5201,28,64
1,0.0002,10.002,28,64
2,0.0004,10.0018,28,64
3,0.0006,10.0017,28,64
4,0.0008,10.0018,28,64
5,0.001,10.0018,28,64
0,0.0,4.48292,28,65
1,0.0002,10.0021,28,65
2,0.0004,10.0019,28,65
3,0.0006,10.0018,28,65
4,0.0008,10.0018,28,65
5,0.001,10.0018,28,65
0,0.0,0.15248299999999998,28,66
1,0.0002,10.0022,28,66
2,0.0004,10.002,28,66
3,0.0006,10.002,28,66
4,0.0008,10.002,28,66
5,0.001,10.0019,28,66
0,0.0,0.00034570699999999995,28,67
1,0.0002,0.010764600000000001,28,67
2,0.0004,0.021200200000000002,28,67
3,0.0006,0.0315952,28,67
4,0.0008,0.0420475,28,67
5,0.001,0.05238530000000001,28,67
0,0.0,0.00018596599999999997,28,68
1,0.0002,0.0045681,28,68
2,0.0004,0.008909700000000001,28,68
3,0.0006,0.0131583,28,68
4,0.0008,0.0174952,28,68
5,0.001,0.021786700000000003,28,68
0,0.0,0.000133514,28,69
1,0.0002,0.00270128,28,69
2,0.0004,0.00528097,28,69
3,0.0006,0.00780582,28,69
4,0.0008,0.0103235,28,69
5,0.001,0.0128961,28,69
0,0.0,0.0010252,28,7
1,0.0002,10.0022,28,7
2,0.0004,10.0021,28,7
3,0.0006,10.0019,28,7
4,0.0008,10.0019,28,7
5,0.001,10.0019,28,7
0,0.0,0.00017166099999999998,28,70
1,0.0002,0.00372171,28,70
2,0.0004,0.00719547,28,70
3,0.0006,0.0106883,28,70
4,0.0008,0.0142121,28,70
5,0.001,0.0176859,28,70
0,0.0,0.000174046,28,71
1,0.0002,0.00424862,28,71
2,0.0004,0.00828266,28,71
3,0.0006,0.012264299999999999,28,71
4,0.0008,0.0162745,28,71
5,0.001,0.020294200000000002,28,71
0,0.0,0.00018596599999999997,28,72
1,0.0002,0.00279427,28,72
2,0.0004,0.00540972,28,72
3,0.0006,0.00793457,28,72
4,0.0008,0.0104976,28,72
5,0.001,0.013046299999999999,28,72
0,0.0,0.000240803,28,73
1,0.0002,0.00538349,28,73
2,0.0004,0.010495200000000001,28,73
3,0.0006,0.0155854,28,73
4,0.0008,0.020678,28,73
5,0.001,0.025763499999999998,28,73
0,0.0,0.30601,28,74
1,0.0002,10.0022,28,74
2,0.0004,10.0021,28,74
3,0.0006,10.0019,28,74
4,0.0008,10.0019,28,74
5,0.001,10.0019,28,74
0,0.0,4.3697,28,75
1,0.0002,10.0019,28,75
2,0.0004,10.0018,28,75
3,0.0006,10.0018,28,75
4,0.0008,10.0018,28,75
5,0.001,10.0018,28,75
0,0.0,4.6641699999999995,28,76
1,0.0002,10.0021,28,76
2,0.0004,10.0019,28,76
3,0.0006,10.0018,28,76
4,0.0008,10.0018,28,76
5,0.001,10.0018,28,76
0,0.0,0.07372139999999999,28,77
1,0.0002,10.0022,28,77
2,0.0004,10.0021,28,77
3,0.0006,10.002,28,77
4,0.0008,10.002,28,77
5,0.001,10.002,28,77
0,0.0,0.000388622,28,78
1,0.0002,0.015063299999999998,28,78
2,0.0004,0.029807099999999996,28,78
3,0.0006,0.0444293,28,78
4,0.0008,0.059154,28,78
5,0.001,0.0737453,28,78
0,0.0,0.000722408,28,79
1,0.0002,0.027177299999999998,28,79
2,0.0004,0.4229,28,79
3,0.0006,1.39436,28,79
4,0.0008,3.5456199999999995,28,79
5,0.001,5.001530000000001,28,79
0,0.0,0.00124216,28,8
1,0.0002,10.0021,28,8
2,0.0004,10.002,28,8
3,0.0006,10.0019,28,8
4,0.0008,10.0019,28,8
5,0.001,10.0019,28,8
0,0.0,0.000610352,28,80
1,0.0002,0.147648,28,80
2,0.0004,3.3822300000000003,28,80
3,0.0006,5.79927,28,80
4,0.0008,7.30191,28,80
5,0.001,9.0446,28,80
0,0.0,0.000600815,28,81
1,0.0002,1.0614700000000001,28,81
2,0.0004,4.76254,28,81
3,0.0006,8.58799,28,81
4,0.0008,10.002,28,81
5,0.001,10.002,28,81
0,0.0,0.000302792,28,82
1,0.0002,0.00888586,28,82
2,0.0004,0.016996900000000002,28,82
3,0.0006,0.024354499999999998,28,82
4,0.0008,0.031440300000000004,28,82
5,0.001,0.0396943,28,82
0,0.0,0.0332642,28,83
1,0.0002,10.0021,28,83
2,0.0004,10.002,28,83
3,0.0006,10.0018,28,83
4,0.0008,10.0019,28,83
5,0.001,10.0018,28,83
0,0.0,3.9397,28,84
1,0.0002,10.0019,28,84
2,0.0004,10.0018,28,84
3,0.0006,10.0017,28,84
4,0.0008,10.0017,28,84
5,0.001,10.0018,28,84
0,0.0,3.61481,28,85
1,0.0002,10.002,28,85
2,0.0004,10.0018,28,85
3,0.0006,10.0017,28,85
4,0.0008,10.0018,28,85
5,0.001,10.0018,28,85
0,0.0,3.91851,28,86
1,0.0002,10.002,28,86
2,0.0004,10.0018,28,86
3,0.0006,10.0018,28,86
4,0.0008,10.0018,28,86
5,0.001,10.0018,28,86
0,0.0,0.030939599999999994,28,87
1,0.0002,10.0021,28,87
2,0.0004,10.002,28,87
3,0.0006,10.0019,28,87
4,0.0008,10.0019,28,87
5,0.001,10.0019,28,87
0,0.0,0.370395,28,88
1,0.0002,10.0022,28,88
2,0.0004,10.002,28,88
3,0.0006,10.0019,28,88
4,0.0008,10.0019,28,88
5,0.001,10.0019,28,88
0,0.0,0.649338,28,89
1,0.0002,10.0023,28,89
2,0.0004,10.0022,28,89
3,0.0006,10.002,28,89
4,0.0008,10.002,28,89
5,0.001,10.002,28,89
0,0.0,4.71927,28,9
1,0.0002,10.0021,28,9
2,0.0004,10.0019,28,9
3,0.0006,10.0019,28,9
4,0.0008,10.0019,28,9
5,0.001,10.0019,28,9
0,0.0,0.0173545,28,90
1,0.0002,10.0022,28,90
2,0.0004,10.002,28,90
3,0.0006,10.0019,28,90
4,0.0008,10.002,28,90
5,0.001,10.0019,28,90
0,0.0,4.05633,28,91
1,0.0002,10.002,28,91
2,0.0004,10.0018,28,91
3,0.0006,10.0018,28,91
4,0.0008,10.0017,28,91
5,0.001,10.0017,28,91
0,0.0,3.51844,28,92
1,0.0002,10.002,28,92
2,0.0004,10.0018,28,92
3,0.0006,10.0017,28,92
4,0.0008,10.0017,28,92
5,0.001,10.0017,28,92
0,0.0,3.57105,28,93
1,0.0002,10.0019,28,93
2,0.0004,10.0017,28,93
3,0.0006,10.0017,28,93
4,0.0008,10.0017,28,93
5,0.001,10.0017,28,93
0,0.0,3.9219800000000005,28,94
1,0.0002,10.002,28,94
2,0.0004,10.0018,28,94
3,0.0006,10.0017,28,94
4,0.0008,10.0017,28,94
5,0.001,10.0017,28,94
0,0.0,3.4235800000000003,28,95
1,0.0002,10.0019,28,95
2,0.0004,10.0017,28,95
3,0.0006,10.0017,28,95
4,0.0008,10.0017,28,95
5,0.001,10.0016,28,95
0,0.0,3.54239,28,96
1,0.0002,10.0019,28,96
2,0.0004,10.0016,28,96
3,0.0006,10.0016,28,96
4,0.0008,10.0016,28,96
5,0.001,10.0016,28,96
0,0.0,0.000891685,17,0
1,0.0002,10.0021,17,0
2,0.0004,10.0019,17,0
3,0.0006,10.0018,17,0
4,0.0008,10.0018,17,0
5,0.001,10.0018,17,0
0,0.0,0.000958443,17,1
1,0.0002,10.0021,17,1
2,0.0004,10.002,17,1
3,0.0006,10.0019,17,1
4,0.0008,10.0018,17,1
5,0.001,10.0019,17,1
0,0.0,0.00104666,17,10
1,0.0002,10.0021,17,10
2,0.0004,10.0021,17,10
3,0.0006,10.0019,17,10
4,0.0008,10.002,17,10
5,0.001,10.0019,17,10
0,0.0,5.250319999999999,17,11
1,0.0002,10.0019,17,11
2,0.0004,10.0016,17,11
3,0.0006,10.0016,17,11
4,0.0008,10.0016,17,11
5,0.001,10.0016,17,11
0,0.0,0.00015735600000000002,17,12
1,0.0002,0.0018096,17,12
2,0.0004,0.00346661,17,12
3,0.0006,0.00508547,17,12
4,0.0008,0.00669956,17,12
5,0.001,0.00837088,17,12
0,0.0,0.000135899,17,13
1,0.0002,0.0018549,17,13
2,0.0004,0.00351429,17,13
3,0.0006,0.0051402999999999996,17,13
4,0.0008,0.00680685,17,13
5,0.001,0.00846386,17,13
0,0.0,0.000126362,17,14
1,0.0002,0.00172853,17,14
2,0.0004,0.00323296,17,14
3,0.0006,0.00474453,17,14
4,0.0008,0.00627518,17,14
5,0.001,0.00779629,17,14
0,0.0,0.00018119799999999998,17,15
1,0.0002,0.00216484,17,15
2,0.0004,0.00412703,17,15
3,0.0006,0.00605106,17,15
4,0.0008,0.008020399999999999,17,15
5,0.001,0.00994921,17,15
0,0.0,0.000195503,17,16
1,0.0002,0.00242233,17,16
2,0.0004,0.00458956,17,16
3,0.0006,0.00676632,17,16
4,0.0008,0.00898123,17,16
5,0.001,0.011150799999999999,17,16
0,0.0,0.00020742400000000003,17,17
1,0.0002,0.0030899,17,17
2,0.0004,0.00586033,17,17
3,0.0006,0.00864744,17,17
4,0.0008,0.0114751,17,17
5,0.001,0.014236000000000002,17,17
0,0.0,0.000174046,17,18
1,0.0002,0.00257015,17,18
2,0.0004,0.00494957,17,18
3,0.0006,0.007312300000000001,17,18
4,0.0008,0.00967979,17,18
5,0.001,0.0120425,17,18
0,0.0,0.00100851,17,19
1,0.0002,10.0022,17,19
2,0.0004,10.002,17,19
3,0.0006,10.0019,17,19
4,0.0008,10.0018,17,19
5,0.001,10.0019,17,19
0,0.0,0.000958443,17,2
1,0.0002,10.0021,17,2
2,0.0004,10.002,17,2
3,0.0006,10.0019,17,2
4,0.0008,10.0018,17,2
5,0.001,10.0019,17,2
0,0.0,4.27002,17,20
1,0.0002,10.002,17,20
2,0.0004,10.0018,17,20
3,0.0006,10.0017,17,20
4,0.0008,10.0017,17,20
5,0.001,10.0017,17,20
0,0.0,0.000166893,17,21
1,0.0002,0.00238895,17,21
2,0.0004,0.00451565,17,21
3,0.0006,0.00665426,17,21
4,0.0008,0.00879765,17,21
5,0.001,0.0109363,17,21
0,0.0,0.000152588,17,22
1,0.0002,0.00173092,17,22
2,0.0004,0.00327587,17,22
3,0.0006,0.00482559,17,22
4,0.0008,0.00638723,17,22
5,0.001,0.00795603,17,22
0,0.0,0.000121593,17,23
1,0.0002,0.00181675,17,23
2,0.0004,0.00339746,17,23
3,0.0006,0.00502586,17,23
4,0.0008,0.00660896,17,23
5,0.001,0.00824213,17,23
0,0.0,0.000138283,17,24
1,0.0002,0.00201941,17,24
2,0.0004,0.00386715,17,24
3,0.0006,0.00567913,17,24
4,0.0008,0.00755072,17,24
5,0.001,0.009408,17,24
0,0.0,0.000126362,17,25
1,0.0002,0.00179529,17,25
2,0.0004,0.00336885,17,25
3,0.0006,0.00497341,17,25
4,0.0008,0.00658989,17,25
5,0.001,0.00818968,17,25
0,0.0,0.00012397799999999998,17,26
1,0.0002,0.00209093,17,26
2,0.0004,0.004010199999999999,17,26
3,0.0006,0.00586271,17,26
4,0.0008,0.0077796,17,26
5,0.001,0.00967741,17,26
0,0.0,0.000114441,17,27
1,0.0002,0.00310421,17,27
2,0.0004,0.00599623,17,27
3,0.0006,0.00885725,17,27
4,0.0008,0.011734999999999999,17,27
5,0.001,0.014638900000000002,17,27
0,0.0,0.000126362,17,28
1,0.0002,0.00281096,17,28
2,0.0004,0.00551224,17,28
3,0.0006,0.00809669,17,28
4,0.0008,0.0107574,17,28
5,0.001,0.013401499999999998,17,28
0,0.0,0.00012397799999999998,17,29
1,0.0002,0.00288486,17,29
2,0.0004,0.00553608,17,29
3,0.0006,0.00818253,17,29
4,0.0008,0.0108504,17,29
5,0.001,0.013499299999999999,17,29
0,0.0,0.0009799,17,3
1,0.0002,10.0021,17,3
2,0.0004,10.002,17,3
3,0.0006,10.0019,17,3
4,0.0008,10.0019,17,3
5,0.001,10.0019,17,3
0,0.0,3.89037,17,30
1,0.0002,10.0019,17,30
2,0.0004,10.0017,17,30
3,0.0006,10.0017,17,30
4,0.0008,10.0017,17,30
5,0.001,10.0017,17,30
0,0.0,3.90427,17,31
1,0.0002,10.002,17,31
2,0.0004,10.0018,17,31
3,0.0006,10.0017,17,31
4,0.0008,10.0018,17,31
5,0.001,10.0017,17,31
0,0.0,0.00010252,17,32
1,0.0002,0.00174046,17,32
2,0.0004,0.00325918,17,32
3,0.0006,0.00479221,17,32
4,0.0008,0.00632286,17,32
5,0.001,0.00791311,17,32
0,0.0,0.00012397799999999998,17,33
1,0.0002,0.00148535,17,33
2,0.0004,0.0027585,17,33
3,0.0006,0.00404835,17,33
4,0.0008,0.00534773,17,33
5,0.001,0.00661373,17,33
0,0.0,0.00010967299999999999,17,34
1,0.0002,0.00178576,17,34
2,0.0004,0.00341892,17,34
3,0.0006,0.00505447,17,34
4,0.0008,0.00666618,17,34
5,0.001,0.00828743,17,34
0,0.0,0.000166893,17,35
1,0.0002,0.00286102,17,35
2,0.0004,0.00553846,17,35
3,0.0006,0.00819683,17,35
4,0.0008,0.010883799999999999,17,35
5,0.001,0.0135517,17,35
0,0.0,0.00018596599999999997,17,36
1,0.0002,0.0047183,17,36
2,0.0004,0.00917435,17,36
3,0.0006,0.0136018,17,36
4,0.0008,0.018093599999999998,17,36
5,0.001,0.022535299999999998,17,36
0,0.0,0.00017166099999999998,17,37
1,0.0002,0.00336647,17,37
2,0.0004,0.00654459,17,37
3,0.0006,0.00969172,17,37
4,0.0008,0.012838800000000001,17,37
5,0.001,0.0160122,17,37
0,0.0,0.000145435,17,38
1,0.0002,0.00230551,17,38
2,0.0004,0.00437021,17,38
3,0.0006,0.00646114,17,38
4,0.0008,0.00854492,17,38
5,0.001,0.0106192,17,38
0,0.0,0.00014782,17,39
1,0.0002,0.00234604,17,39
2,0.0004,0.00449181,17,39
3,0.0006,0.00659227,17,39
4,0.0008,0.00873566,17,39
5,0.001,0.010845700000000002,17,39
0,0.0,4.84026,17,4
1,0.0002,10.0018,17,4
2,0.0004,10.0015,17,4
3,0.0006,10.0015,17,4
4,0.0008,10.0016,17,4
5,0.001,10.0015,17,4
0,0.0,0.000138283,17,40
1,0.0002,0.00277281,17,40
2,0.0004,0.00532389,17,40
3,0.0006,0.00788212,17,40
4,0.0008,0.010464200000000002,17,40
5,0.001,0.013046299999999999,17,40
0,0.0,3.9955,17,41
1,0.0002,10.0019,17,41
2,0.0004,10.0017,17,41
3,0.0006,10.0017,17,41
4,0.0008,10.0017,17,41
5,0.001,10.0017,17,41
0,0.0,4.00167,17,42
1,0.0002,10.002,17,42
2,0.0004,10.0018,17,42
3,0.0006,10.0018,17,42
4,0.0008,10.0017,17,42
5,0.001,10.0017,17,42
0,0.0,0.00017643,17,43
1,0.0002,0.00198603,17,43
2,0.0004,0.0037836999999999997,17,43
3,0.0006,0.0056076,17,43
4,0.0008,0.00735998,17,43
5,0.001,0.0109529,17,43
0,0.0,0.00017166099999999998,17,44
1,0.0002,0.00162125,17,44
2,0.0004,0.00303984,17,44
3,0.0006,0.00445127,17,44
4,0.0008,0.00586033,17,44
5,0.001,0.00726223,17,44
0,0.0,0.00011920899999999999,17,45
1,0.0002,0.00195265,17,45
2,0.0004,0.00378609,17,45
3,0.0006,0.0055337,17,45
4,0.0008,0.00729322,17,45
5,0.001,0.00906229,17,45
0,0.0,0.00014782,17,46
1,0.0002,0.00198841,17,46
2,0.0004,0.00381708,17,46
3,0.0006,0.00561237,17,46
4,0.0008,0.00741243,17,46
5,0.001,0.00925541,17,46
0,0.0,0.00017166099999999998,17,47
1,0.0002,0.00221729,17,47
2,0.0004,0.00421762,17,47
3,0.0006,0.00618219,17,47
4,0.0008,0.00819206,17,47
5,0.001,0.0101852,17,47
0,0.0,0.000193119,17,48
1,0.0002,0.00268221,17,48
2,0.0004,0.00518799,17,48
3,0.0006,0.00762939,17,48
4,0.0008,0.0100803,17,48
5,0.001,0.012521700000000002,17,48
0,0.0,0.00017166099999999998,17,49
1,0.0002,0.00233889,17,49
2,0.0004,0.00448704,17,49
3,0.0006,0.00658751,17,49
4,0.0008,0.00871181,17,49
5,0.001,0.0108147,17,49
0,0.0,0.00014782,17,5
1,0.0002,0.00193357,17,5
2,0.0004,0.00368118,17,5
3,0.0006,0.00541925,17,5
4,0.0008,0.00714302,17,5
5,0.001,0.00892162,17,5
0,0.0,0.000140667,17,50
1,0.0002,0.00215292,17,50
2,0.0004,0.00413179,17,50
3,0.0006,0.00604153,17,50
4,0.0008,0.00798941,17,50
5,0.001,0.00994205,17,50
0,0.0,0.00018596599999999997,17,51
1,0.0002,0.0025629999999999997,17,51
2,0.0004,0.00496149,17,51
3,0.0006,0.00729799,17,51
4,0.0008,0.00966549,17,51
5,0.001,0.0120473,17,51
0,0.0,4.65871,17,52
1,0.0002,10.002,17,52
2,0.0004,10.0018,17,52
3,0.0006,10.0018,17,52
4,0.0008,10.0018,17,52
5,0.001,10.0018,17,52
0,0.0,4.23528,17,53
1,0.0002,10.002,17,53
2,0.0004,10.0018,17,53
3,0.0006,10.0018,17,53
4,0.0008,10.0018,17,53
5,0.001,10.0017,17,53
0,0.0,3.9458300000000004,17,54
1,0.0002,10.002,17,54
2,0.0004,10.0017,17,54
3,0.0006,10.0017,17,54
4,0.0008,10.0017,17,54
5,0.001,10.0017,17,54
0,0.0,0.00014782,17,55
1,0.0002,0.00140905,17,55
2,0.0004,0.00265598,17,55
3,0.0006,0.00390291,17,55
4,0.0008,0.0051402999999999996,17,55
5,0.001,0.459585,17,55
0,0.0,0.00016450900000000002,17,56
1,0.0002,0.00189304,17,56
2,0.0004,0.0036025,17,56
3,0.0006,0.00527859,17,56
4,0.0008,0.00697851,17,56
5,0.001,0.00867128,17,56
0,0.0,0.000126362,17,57
1,0.0002,0.00207663,17,57
2,0.0004,0.00398397,17,57
3,0.0006,0.00586033,17,57
4,0.0008,0.00781775,17,57
5,0.001,0.00965834,17,57
0,0.0,0.000116825,17,58
1,0.0002,0.00212193,17,58
2,0.0004,0.00411749,17,58
3,0.0006,0.00608444,17,58
4,0.0008,0.00802994,17,58
5,0.001,0.00996828,17,58
0,0.0,0.000116825,17,59
1,0.0002,0.00189781,17,59
2,0.0004,0.00363111,17,59
3,0.0006,0.00535488,17,59
4,0.0008,0.00711918,17,59
5,0.001,0.00888348,17,59
0,0.0,0.000195503,17,6
1,0.0002,0.00247478,17,6
2,0.0004,0.0046587,17,6
3,0.0006,0.00687122,17,6
4,0.0008,0.00911474,17,6
5,0.001,0.0112796,17,6
0,0.0,0.00013113,17,60
1,0.0002,0.00214577,17,60
2,0.0004,0.00417471,17,60
3,0.0006,0.00608683,17,60
4,0.0008,0.00811577,17,60
5,0.001,0.0100207,17,60
0,0.0,0.000193119,17,61
1,0.0002,0.00230789,17,61
2,0.0004,0.00440836,17,61
3,0.0006,0.00653267,17,61
4,0.0008,0.00861645,17,61
5,0.001,0.010731200000000002,17,61
0,0.0,0.176871,17,62
1,0.0002,10.0021,17,62
2,0.0004,10.002,17,62
3,0.0006,10.0019,17,62
4,0.0008,10.0019,17,62
5,0.001,10.0019,17,62
0,0.0,4.17574,17,63
1,0.0002,10.0019,17,63
2,0.0004,10.0017,17,63
3,0.0006,10.0017,17,63
4,0.0008,10.0017,17,63
5,0.001,10.0017,17,63
0,0.0,3.87298,17,64
1,0.0002,10.002,17,64
2,0.0004,10.0018,17,64
3,0.0006,10.0017,17,64
4,0.0008,10.0017,17,64
5,0.001,10.0017,17,64
0,0.0,3.97577,17,65
1,0.0002,10.0021,17,65
2,0.0004,10.0018,17,65
3,0.0006,10.0018,17,65
4,0.0008,10.0018,17,65
5,0.001,10.0018,17,65
0,0.0,0.24037600000000003,17,66
1,0.0002,10.0022,17,66
2,0.0004,10.0021,17,66
3,0.0006,10.002,17,66
4,0.0008,10.002,17,66
5,0.001,10.002,17,66
0,0.0,0.0654197,17,67
1,0.0002,2.46096,17,67
2,0.0004,7.30735,17,67
3,0.0006,10.002,17,67
4,0.0008,10.002,17,67
5,0.001,10.0019,17,67
0,0.0,0.00015497200000000002,17,68
1,0.0002,0.00258207,17,68
2,0.0004,0.00490665,17,68
3,0.0006,0.00722408,17,68
4,0.0008,0.00958443,17,68
5,0.001,0.011932799999999999,17,68
0,0.0,0.000135899,17,69
1,0.0002,0.00221252,17,69
2,0.0004,0.00428438,17,69
3,0.0006,0.0062871,17,69
4,0.0008,0.00831842,17,69
5,0.001,0.0103116,17,69
0,0.0,0.00014782,17,7
1,0.0002,0.00199318,17,7
2,0.0004,0.00380516,17,7
3,0.0006,0.00563383,17,7
4,0.0008,0.00744104,17,7
5,0.001,0.00920057,17,7
0,0.0,0.000169277,17,70
1,0.0002,0.00213861,17,70
2,0.0004,0.00411272,17,70
3,0.0006,0.00602245,17,70
4,0.0008,0.00792265,17,70
5,0.001,0.00987768,17,70
0,0.0,0.000152588,17,71
1,0.0002,0.00219107,17,71
2,0.0004,0.00418186,17,71
3,0.0006,0.00614166,17,71
4,0.0008,0.00811338,17,71
5,0.001,0.010058899999999999,17,71
0,0.0,0.0619578,17,72
1,0.0002,10.0022,17,72
2,0.0004,10.002,17,72
3,0.0006,10.0019,17,72
4,0.0008,10.0019,17,72
5,0.001,10.0019,17,72
0,0.0,4.0377,17,73
1,0.0002,10.0019,17,73
2,0.0004,10.0016,17,73
3,0.0006,10.0016,17,73
4,0.0008,10.0016,17,73
5,0.001,10.0016,17,73
0,0.0,4.1612800000000005,17,74
1,0.0002,10.002,17,74
2,0.0004,10.0018,17,74
3,0.0006,10.0017,17,74
4,0.0008,10.0017,17,74
5,0.001,10.0017,17,74
0,0.0,4.00235,17,75
1,0.0002,10.002,17,75
2,0.0004,10.0018,17,75
3,0.0006,10.0018,17,75
4,0.0008,10.0018,17,75
5,0.001,10.0018,17,75
0,0.0,3.8096300000000003,17,76
1,0.0002,10.002,17,76
2,0.0004,10.0018,17,76
3,0.0006,10.0018,17,76
4,0.0008,10.0018,17,76
5,0.001,10.0018,17,76
0,0.0,3.84902,17,77
1,0.0002,10.002,17,77
2,0.0004,10.0018,17,77
3,0.0006,10.0017,17,77
4,0.0008,10.0017,17,77
5,0.001,10.0017,17,77
0,0.0,0.301487,17,78
1,0.0002,10.0022,17,78
2,0.0004,10.002,17,78
3,0.0006,10.0019,17,78
4,0.0008,10.0019,17,78
5,0.001,10.0019,17,78
0,0.0,0.00874043,17,79
1,0.0002,10.0022,17,79
2,0.0004,10.0021,17,79
3,0.0006,10.0019,17,79
4,0.0008,10.0019,17,79
5,0.001,10.0019,17,79
0,0.0,0.000162125,17,8
1,0.0002,0.00191212,17,8
2,0.0004,0.00356197,17,8
3,0.0006,0.00524282,17,8
4,0.0008,0.00691652,17,8
5,0.001,0.00858068,17,8
0,0.0,0.061261699999999995,17,80
1,0.0002,10.0022,17,80
2,0.0004,10.0021,17,80
3,0.0006,10.0019,17,80
4,0.0008,10.0019,17,80
5,0.001,10.002,17,80
0,0.0,0.0203252,17,81
1,0.0002,10.0022,17,81
2,0.0004,10.002,17,81
3,0.0006,10.0019,17,81
4,0.0008,10.002,17,81
5,0.001,10.0019,17,81
0,0.0,4.20594,17,82
1,0.0002,10.002,17,82
2,0.0004,10.0018,17,82
3,0.0006,10.0017,17,82
4,0.0008,10.0018,17,82
5,0.001,10.0018,17,82
0,0.0,4.15346,17,83
1,0.0002,10.0021,17,83
2,0.0004,10.0019,17,83
3,0.0006,10.0018,17,83
4,0.0008,10.0018,17,83
5,0.001,10.0018,17,83
0,0.0,3.99698,17,84
1,0.0002,10.0019,17,84
2,0.0004,10.0017,17,84
3,0.0006,10.0018,17,84
4,0.0008,10.0017,17,84
5,0.001,10.0017,17,84
0,0.0,3.74407,17,85
1,0.0002,10.002,17,85
2,0.0004,10.0017,17,85
3,0.0006,10.0017,17,85
4,0.0008,10.0017,17,85
5,0.001,10.0017,17,85
0,0.0,3.90805,17,86
1,0.0002,10.002,17,86
2,0.0004,10.0018,17,86
3,0.0006,10.0018,17,86
4,0.0008,10.0018,17,86
5,0.001,10.0018,17,86
0,0.0,3.78631,17,87
1,0.0002,10.002,17,87
2,0.0004,10.0017,17,87
3,0.0006,10.0017,17,87
4,0.0008,10.0018,17,87
5,0.001,10.0018,17,87
0,0.0,3.5929300000000004,17,88
1,0.0002,10.0021,17,88
2,0.0004,10.0018,17,88
3,0.0006,10.0018,17,88
4,0.0008,10.0018,17,88
5,0.001,10.0018,17,88
0,0.0,3.5610800000000005,17,89
1,0.0002,10.002,17,89
2,0.0004,10.0017,17,89
3,0.0006,10.0017,17,89
4,0.0008,10.0017,17,89
5,0.001,10.0017,17,89
0,0.0,0.000162125,17,9
1,0.0002,0.00227451,17,9
2,0.0004,0.00439405,17,9
3,0.0006,0.006423000000000001,17,9
4,0.0008,0.00850916,17,9
5,0.001,0.010557200000000001,17,9
0,0.0,4.08407,17,90
1,0.0002,10.002,17,90
2,0.0004,10.0018,17,90
3,0.0006,10.0018,17,90
4,0.0008,10.0018,17,90
5,0.001,10.0018,17,90
0,0.0,3.9241099999999998,17,91
1,0.0002,10.0021,17,91
2,0.0004,10.0019,17,91
3,0.0006,10.0018,17,91
4,0.0008,10.0018,17,91
5,0.001,10.0018,17,91
0,0.0,4.08812,17,92
1,0.0002,10.002,17,92
2,0.0004,10.0018,17,92
3,0.0006,10.0017,17,92
