sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
40,45,550387.7002377303,317745.95523915783,0.16162125513450518,0.16162125513450518,False,,False,2.936498309549718e-07,False
40,46,465631.3181808082,228372.13880594692,0.0,,False,,False,,False
40,47,368468.5285165188,171321.76331279182,0.0,,False,,False,,False
40,48,305147.8593170254,130409.75467590295,0.0,,False,,False,,False
40,49,307298.54029194155,121639.46823687328,0.0,,False,,False,,False
40,50,298100.37992401514,111507.70916779064,0.0,,False,,False,,False
40,51,245257.61514363784,99052.41547128488,0.10327161526543308,0.10327161526543308,True,245257.61514363784,True,4.2107404169673144e-07,True
40,52,225181.63034059844,72885.15441200044,0.07015576684913513,0.07015576684913513,True,225181.63034059844,True,3.115519091989033e-07,True
40,53,313563.9538758913,156198.9129479964,0.0834591231224156,0.0834591231224156,True,313563.9538758913,True,2.6616300148915954e-07,True
40,54,250483.2366859961,460452.2830840877,0.0,,False,,False,,False
40,55,531662.5563776133,574727.7033921393,0.0,,False,,False,,False
40,56,626559.1326179208,443957.4653343825,0.08068841511469221,0.08068841511469221,True,626559.1326179208,False,1.2878020750819772e-07,False
40,57,457446.2885200737,303730.0586833429,0.0,,False,,False,,False
40,58,351369.726054789,181917.03480770136,0.09862644360934453,0.09862644360934453,True,351369.726054789,True,2.8069135243019124e-07,True
40,59,346535.137416961,148989.00482408144,0.10471925552986856,0.10471925552986856,True,346535.137416961,True,3.0218942965044076e-07,True
40,60,358897.1094669954,130738.4547606326,0.09826007378068197,0.09826007378068197,True,358897.1094669954,True,2.7378340808208176e-07,True
40,61,347148.3481081561,137040.5284787082,0.09262163609133832,0.09262163609133832,True,347148.3481081561,True,2.6680707713603034e-07,True
40,62,300419.9160167965,151665.6810207641,0.07861015891436675,0.07861015891436675,True,300419.9160167965,True,2.616676016578463e-07,True
40,63,298109.2670354817,151708.58000625198,0.11459399552019325,0.11459399552019325,True,298109.2670354817,True,3.84402661010045e-07,True
40,64,372823.2131351506,192443.7603445269,0.06661113835295203,0.06661113835295203,True,372823.2131351506,True,1.7866682117994917e-07,True
40,65,121015.79684063185,154958.7948579392,0.0,,False,,False,,False
40,66,301450.82094692165,447478.5411915396,0.0,,False,,False,,False
40,67,463533.95987469173,514319.84436003177,0.0,,False,,False,,False
40,68,504094.7366082338,469384.8476486747,0.0,,False,,False,,False
40,69,480277.27787775773,365921.06370805716,0.0,,False,,False,,False
40,70,427487.83576618,201893.98941779856,0.11759576137837685,0.11759576137837685,True,427487.83576618,True,2.750856317761925e-07,True
40,71,419782.7101246417,155062.53632339725,0.08795704127842792,0.08795704127842792,True,419782.7101246417,True,2.0952992859642015e-07,True
40,72,387087.02703903656,149179.44168373742,0.1127847654205776,0.1127847654205776,True,387087.02703903656,True,2.913679806923718e-07,True
40,73,340705.1922948742,158860.58054232926,0.06869477522750603,0.06869477522750603,True,340705.1922948742,True,2.0162526659720505e-07,True
40,74,339301.02868315217,158565.16772914235,0.04485060439873583,0.04485060439873583,False,,False,1.321852885999307e-07,False
40,75,366779.9773378657,195969.3791793015,0.0,,False,,False,,False
40,76,121362.39418782905,181932.39423794337,0.0,,False,,False,,False
40,77,242902.53060499002,403955.29348063865,0.0,,False,,False,,False
40,78,405030.1050900931,501716.0473922467,0.0,,False,,False,,False
40,79,451696.3274011864,438117.71523471526,0.0,,False,,False,,False
40,80,475042.7692239329,344779.22800661623,0.0,,False,,False,,False
40,81,490195.29427447845,278951.9167184893,0.07300598492634996,0.07300598492634996,True,490195.29427447845,False,1.4893244749402107e-07,False
40,82,407198.5602879424,213779.01172067184,0.0,,False,,False,,False
40,83,335746.18409651396,173626.14684286565,0.0,,False,,False,,False
40,84,334955.23117598693,217848.8898222184,0.0,,False,,False,,False
40,85,94665.51134217599,23618.484811767208,0.0,,False,,False,,False
40,86,130320.6025461574,207013.4688312047,0.0,,False,,False,,False
40,87,213672.82099135726,325613.2039710504,0.0,,False,,False,,False
40,88,318736.2527494501,375750.3886441036,0.0,,False,,False,,False
40,89,372956.5198071496,345256.25613441446,0.0,,False,,False,,False
40,90,338874.4473327556,281187.1624812826,0.0,,False,,False,,False
40,91,286351.6185651758,240813.6453428097,0.0,,False,,False,,False
40,92,94629.9628963096,22743.272947803936,0.0,,False,,False,,False
40,93,89982.0035992801,18027.478775580305,0.0,,False,,False,,False
40,94,106956.38650047763,118549.90313964034,0.0,,False,,False,,False
40,95,164544.86880401697,227996.1989648236,0.0,,False,,False,,False
40,96,188415.65020329267,239935.47307619645,0.0,,False,,False,,False
41,0,276362.50527672237,362585.5999905567,0.06477271554844513,0.06477271554844513,True,276362.50527672237,True,2.3437591681834e-07,True
41,1,303708.1472594369,319475.85705719783,0.007163050366579333,0.007163050366579333,True,303708.1472594369,True,2.358530856421324e-08,True
41,2,317109.911351063,313101.37822283467,0.0,,False,,False,,False
41,3,265991.2461952053,277678.11420539557,0.0,,False,,False,,False
41,4,236797.0850274389,259519.80786436345,0.0,,False,,False,,False
41,5,299842.2537714679,409371.321264119,0.0,,False,,False,,False
41,6,296145.2154013641,334110.1543391425,0.0,,False,,False,,False
41,7,266942.16712213104,191332.1944833163,0.0,,False,,False,,False
41,8,253495.9674731719,113367.386051833,0.0,,False,,False,,False
41,9,185198.515852385,105232.68953841737,0.0,,False,,False,,False
41,10,138052.38952209553,74468.05179028754,0.0,,False,,False,,False
41,11,220969.1395054322,227542.66690638103,0.0,,False,,False,,False
41,12,297958.1861405496,426506.358431589,0.00946374244235668,0.00946374244235668,True,297958.1861405496,True,3.176198165568287e-08,True
41,13,319616.076784643,394019.80163646146,0.0,,False,,False,,False
41,14,220986.91372836533,177973.65324661753,0.0,,False,,False,,False
41,15,219484.9918905107,85377.95580794451,0.0,,False,,False,,False
41,16,216143.43797907073,72602.22571042605,0.03437431611991165,0.03437431611991165,False,,False,1.5903474304521858e-07,False
41,17,182132.46239640948,81550.06601739766,0.0,,False,,False,,False
41,18,146459.59696949492,65374.05345787418,0.0,,False,,False,,False
41,19,150547.6682441289,60978.764921123984,0.010971974630035979,0.010971974630035979,True,150547.6682441289,True,7.288040232043825e-08,True
41,20,281952.49838921096,315006.71215829835,0.0,,False,,False,,False
41,21,254171.3879446333,418163.8053735453,0.06970580317242063,0.06970580317242063,True,254171.3879446333,True,2.742472460653392e-07,True
41,22,348659.1570574773,439940.9424877693,0.046361160066564405,0.046361160066564405,True,348659.1570574773,True,1.3296986219387222e-07,True
41,23,279455.22006709763,263999.6378126393,0.06604152700652671,0.06604152700652671,True,279455.22006709763,True,2.3632239537579595e-07,True
41,24,218365.21584571965,85291.12510582857,0.0,,False,,False,,False
41,25,206092.1149103512,75059.82477220474,0.0,,False,,False,,False
41,26,179821.8134150947,71886.15433536106,0.01939821284542172,0.01939821284542172,True,179821.8134150947,True,1.0787463699214027e-07,True
41,27,189953.1204870136,83294.91103520065,0.14441060308033998,0.14441060308033998,True,189953.1204870136,True,7.602433837890692e-07,True
41,28,193854.56242084905,77579.37055534378,0.016527417858821777,0.016527417858821777,True,193854.56242084905,True,8.525679072201323e-08,True
41,29,189037.7480059543,76443.43556055137,0.11805912485300578,0.11805912485300578,True,189037.7480059543,True,6.245267207123477e-07,True
41,30,369641.62723010936,348856.1858594627,0.0,,False,,False,,False
41,31,317198.78246572905,373495.9011910014,0.0,,False,,False,,False
41,32,385842.83143371315,511855.034165815,0.13587622452381445,0.13587622452381445,True,385842.83143371315,False,3.521543319048488e-07,False
41,33,457330.75607100787,478180.1602235787,0.09148742211316337,0.09148742211316337,True,457330.75607100787,False,2.0004651097412414e-07,False
41,34,262711.90206403146,92784.23323486716,0.06498490980767574,0.06498490980767574,True,262711.90206403146,True,2.4736187929482083e-07,True
41,35,231891.3994978781,66976.32629754239,0.0,,False,,False,,False
41,36,187118.13192916964,60201.341616642145,0.0,,False,,False,,False
41,37,162305.31671443486,51668.259762380585,0.02139046257333681,0.02139046257333681,True,162305.31671443486,True,1.3179150878323888e-07,True
41,38,197018.37410295708,66915.97421990051,0.023822931095847332,0.023822931095847332,True,197018.37410295708,True,1.2091730633914397e-07,True
41,39,222142.23821902272,65001.87518774762,0.09360801669753052,0.09360801669753052,True,222142.23821902272,True,4.2138774439301827e-07,True
41,40,246457.37519162823,77222.95230872015,0.0800788204389749,0.0800788204389749,True,246457.37519162823,True,3.249195540474743e-07,True
41,41,437414.7392743673,350786.6241489973,0.0,,False,,False,,False
41,42,354613.5217400964,396663.5540590321,0.0,,False,,False,,False
41,43,445786.39827590034,560479.7045126917,0.10901575051776637,0.10901575051776637,True,445786.39827590034,False,2.445470542380608e-07,False
41,44,526890.1775200515,517285.6850226385,0.12882895765778646,0.12882895765778646,True,526890.1775200515,False,2.445081786571808e-07,False
41,45,269537.2036703769,76162.17402092247,0.06271671143669245,0.06271671143669245,True,269537.2036703769,True,2.3268294907960137e-07,True
41,46,242431.51369726038,72677.08598597566,0.0,,False,,False,,False
41,47,198493.63460641194,60896.78732415126,0.05496812947852834,0.05496812947852834,True,198493.63460641194,True,2.769264091895101e-07,True
41,48,197436.06834188712,64073.17327934588,0.04459860412103205,0.04459860412103205,True,197436.06834188712,True,2.2588883832412813e-07,True
41,49,222702.12624141824,56908.15455834409,0.07580737972929072,0.07580737972929072,True,222702.12624141824,True,3.4039809591720023e-07,True
41,50,244324.4684396453,65773.3228382005,0.09245518779596802,0.09245518779596802,True,244324.4684396453,True,3.784114967543946e-07,True
41,51,306871.9589415449,129475.30184529664,0.0996274077275856,0.0996274077275856,True,306871.9589415449,True,3.246546477274039e-07,True
41,52,445404.2524828368,365637.9316454699,0.0,,False,,False,,False
41,53,336759.3148037059,412246.5791715296,0.0,,False,,False,,False
41,54,495492.0127085693,601725.5944969617,0.15391142243727307,0.15391142243727307,False,,False,3.1062341771349256e-07,False
41,55,652722.788775578,552337.6764766311,0.13735089946689205,0.13735089946689205,True,652722.788775578,False,2.104276146456358e-07,False
41,56,381683.6632673465,254214.31217589622,0.11083474555271622,0.11083474555271622,True,381683.6632673465,False,2.903837817000911e-07,False
41,57,274673.9540980692,83076.70467998242,0.10425808642474073,0.10425808642474073,True,274673.9540980692,True,3.7957034101426506e-07,True
41,58,240778.5109644737,69804.15970675228,0.0822134684452963,0.0822134684452963,True,240778.5109644737,True,3.4144852925611247e-07,True
41,59,247497.1672332199,67869.12762009872,0.0908671150223202,0.0908671150223202,True,247497.1672332199,True,3.6714406083159286e-07,True
41,60,263956.0976693549,76154.5205205839,0.10277636399100876,0.10277636399100876,True,263956.0976693549,True,3.8936915986594017e-07,True
41,61,291612.7885534004,101378.38007273946,0.12170505301993703,0.12170505301993703,True,291612.7885534004,True,4.173515627475655e-07,True
41,62,462032.038036837,310842.20782266074,0.0,,False,,False,,False
41,63,521522.3621942278,438392.6093411604,0.0,,False,,False,,False
41,64,312710.7911750983,433170.4947902656,0.0,,False,,False,,False
41,65,457624.0307494056,557926.6522903286,0.0,,False,,False,,False
41,66,790259.7258326112,537174.9312024182,0.0,,False,,False,,False
41,67,732440.1786309405,456748.8632851107,0.0,,False,,False,,False
41,68,571530.1384167611,442481.79212343175,0.0,,False,,False,,False
41,69,500593.2146903951,403679.30200587615,0.0,,False,,False,,False
41,70,491830.5227843319,391381.66265497095,0.0,,False,,False,,False
41,71,484276.4780377257,337586.8268651992,0.0,,False,,False,,False
41,72,584034.3042502609,448570.5872847521,0.0,,False,,False,,False
41,73,665458.0195072098,516639.8164076147,0.0,,False,,False,,False
41,74,461605.45668644045,496932.4946555383,0.0,,False,,False,,False
41,75,195552.00071096886,334577.0305837283,0.0,,False,,False,,False
41,76,493279.1219533871,531752.4816047833,0.0,,False,,False,,False
41,77,596867.293208025,536846.2143501006,0.0,,False,,False,,False
41,78,518269.67939745367,502999.9759447626,0.0,,False,,False,,False
41,79,542913.6394943233,497015.0836354988,0.0,,False,,False,,False
41,80,639054.411339954,515548.631186341,0.0,,False,,False,,False
41,81,537750.2277322314,450901.0808417564,0.0,,False,,False,,False
41,82,507720.67808660475,516687.6190916261,0.0,,False,,False,,False
41,83,452380.6349841142,555287.6983594757,0.0,,False,,False,,False
41,84,235215.1791863849,388763.4061420908,0.0,,False,,False,,False
41,85,196956.16432269095,315232.3211977922,0.0,,False,,False,,False
41,86,186264.9692283765,293862.7245244761,0.0,,False,,False,,False
41,87,274833.92210446787,422009.88039443205,0.0,,False,,False,,False
41,88,399973.3386656002,526217.7808731623,0.0,,False,,False,,False
41,89,286493.8123486413,409619.3855462435,0.0,,False,,False,,False
41,90,141971.6056788642,204796.79757671614,0.0,,False,,False,,False
41,91,95563.10960030217,74021.72504387205,0.0,,False,,False,,False
41,92,88622.275544891,15232.560903781792,0.0,,False,,False,,False
41,93,88408.9848696927,16675.465822968425,0.0,,False,,False,,False
41,94,91821.63567286538,20319.785197204048,0.0,,False,,False,,False
41,95,93092.49261258855,21952.154755922118,0.0,,False,,False,,False
41,96,89146.61512142012,21277.652858747035,0.0,,False,,False,,False
42,0,332715.6790864049,467815.9357968922,0.0,,False,,False,,False
42,1,387167.011042236,446053.6241787436,0.0,,False,,False,,False
42,2,400773.17869759374,386844.9152607536,0.016583813146481448,0.016583813146481448,True,400773.17869759374,True,4.137954840285079e-08,True
42,3,388082.3835232953,345627.17184917873,0.0,,False,,False,,False
42,4,354844.5866382278,336996.57348278986,0.0,,False,,False,,False
42,5,410904.4857695127,466128.70024227456,0.028899189018572375,0.028899189018572375,True,410904.4857695127,True,7.033067298949543e-08,True
42,6,499393.45464240474,458092.479584029,0.024502939923989414,0.024502939923989414,True,499393.45464240474,True,4.9065400629920084e-08,True
42,7,500770.95691972703,386445.0131408847,0.024194787115598398,0.024194787115598398,True,500770.95691972703,True,4.831507654601621e-08,True
42,8,467310.98224799475,298935.4800204249,0.029778499438441294,0.029778499438441294,True,467310.98224799475,True,6.372308926957403e-08,True
42,9,440214.1793863449,234600.3845115316,0.013713145004509415,0.013713145004509415,True,440214.1793863449,True,3.1151075196227053e-08,True
42,10,443733.47552711674,248077.52832622762,0.02072153142063533,0.02072153142063533,True,443733.47552711674,True,4.669814779247825e-08,True
42,11,426216.9788264569,330967.2284915831,0.0,,False,,False,,False
42,12,392739.22993179143,455347.34460841975,0.04646474019871109,0.04646474019871109,True,392739.22993179143,True,1.1830939375926566e-07,True
42,13,543429.0919593859,411365.20938457036,0.03435580124207019,0.03435580124207019,True,543429.0919593859,False,6.322039388468703e-08,False
42,14,429345.2420626984,264033.5695784063,0.017751957752470782,0.017751957752470782,True,429345.2420626984,True,4.1346580824292486e-08,True
42,15,342998.0670532559,111434.80991589377,0.02398936900831237,0.02398936900831237,True,342998.0670532559,True,6.994024547837361e-08,True
42,16,335915.03921437927,134962.19114308886,0.022911650140411587,0.022911650140411587,True,335915.03921437927,True,6.820668164782431e-08,True
